"...1";"...2";"...3"
-2,7196;54,5154;368,2034
17,1003;86,4474;368,2336
21,1359;72,501;367,9794
11,9875;82,5296;366,6994
9,6604;79,9184;366,7233
2,4771;60,5362;366,8547
4,4999;81,2759;367,106
0,5326;50,3017;367,2219
7,5792;74,8477;367,2092
16,7827;49,2084;365,7204
10,2598;61,0048;366,6715
12,8212;80,1528;366,6407
-0,3803;79,3983;367,4895
-9,6577;64,576;368,1785
18,1398;84,3338;368,3022
-6,5694;70,1858;367,3626
27,9174;61,3499;368,817
-6,2331;64,7355;367,6175
7,1264;69,0245;367,1816
-5,7298;54,4271;369,2318
-1,6578;41,2495;370,1155
-2,0096;79,6388;367,7338
3,4859;68,6911;367,0453
-3,8938;55,2779;373,4965
9,5967;66,878;376,5362
29,0583;60,6292;372,0066
21,9304;47,7252;373,0751
6,5194;38,3024;380,2715
26,1341;67,1791;374,3784
15,2726;71,5008;377,4145
2,0267;37,025;378,8713
19,1594;82,0977;370,4752
1,9285;34,3289;378,8953
-6,3952;54,9157;371,6863
7,9143;72,975;374,3927
16,6982;50,4755;381,7013
10,1352;55,5747;379,3024
8,2339;87,0107;368,9988
15,0887;65,7413;378,7805
15,1954;34,6352;379,3101
26,9613;55,5995;375,2943
9,4735;83,538;370,7327
3,4395;49,9702;377,4427
3,8505;66,6222;374,4409
12,3285;51,9603;380,5258
21,8638;51,9883;382,5856
15,7961;84,1668;371,9325
-5,7295;61,773;371,8865
6,5088;82,1877;370,2073
19,526;66,0096;378,9821
8,1201;68,2611;375,6952
8,0048;50,7842;379,1254
13,6498;58,9867;379,6914
23,5059;49,8294;373,9091
-2,2153;51,86;374,7563
11,0235;88,895;369,355
27,4845;59,3818;370,4333
23,3724;65,5394;377,8203
19,6645;42,7393;377,1896
7,3274;41,2572;380,1096
-1,8562;39,1591;372,707
21,6856;75,5637;372,1489
28,8029;63,9999;375,1053
-4,4213;66,8257;371,3073
0,6003;70,2547;372,2988
13,4583;68,3833;377,63
1,3018;58,6732;375,2982
19,3737;77,0589;373,2477
-3,1931;67,4763;371,5828
17,8448;79,3098;373,0318
15,7052;78,8335;374,6234
20,7339;55,7421;382,0634
7,3377;76,2327;372,9923
15,6266;55,2697;381,0521
3,6785;76,5305;371,6532
2,2982;82,4138;368,7604
27,5132;52,9193;380,2628
16,3716;88,3461;369,6573
18,065;38,1494;380,6979
21,3044;48,2433;382,6983
19,6704;46,1264;370,6732
-4,7564;49,943;372,1144
1,6289;52,3825;376,3392
14,0316;90,236;370,0584
-9,1703;67,7717;369,4269
20,5978;42,4715;380,3363
16,6418;81,1495;372,8613
10,9284;65,08;377,3903
-2,6961;73,1894;370,2779
21,403;44,4149;378,835
5,2674;36,083;379,7908
23,7654;52,802;369,0221
28,351;58,9098;380,3498
5,6064;34,69;379,095
12,7693;33,9163;380,3236
14,9969;84,5463;372,3046
25,8366;62,1206;379,1116
31,248;65,1127;372,094
-0,2131;79,702;369,2004
-7,2412;71,3048;369,1989
4,9698;84,744;368,7345
30,9959;60,2244;375,9649
1,5943;46,9228;377,1655
25,427;49,8583;379,6089
3,9405;70,0973;373,6164
-3,1523;70,2654;370,8805
-3,4011;46,2606;372,4172
17,8447;40,7587;375,0786
21,5394;62,7195;380,1483
-1,9132;56,9169;374,1288
20,9284;80,4832;369,8978
19,1883;71,9942;376,1014
-6,2379;73,0822;369,0983
11,7253;43,6089;380,8555
5,7228;53,7983;377,8921
15,9133;42,1903;381,906
7,0118;69,4255;375,0187
4,2042;56,9351;376,7772
11,2455;47,6612;380,5318
15,4835;89,8526;369,6425
13,1955;35,9321;381,4918
5,9507;47,4387;378,7513
29,8651;57,6689;376,985
-0,4268;64,2109;373,4405
26,3255;73,2084;369,7393
17,3438;74,0033;376,0999
12,4459;62,3545;378,5311
16,8982;62,7578;379,9407
6,1509;63,8942;375,918
-1,7558;46,8629;375,1118
17,3266;37,7275;379,2905
-1,7708;59,6678;373,8315
31,1631;62,0874;371,858
-2,9842;76,1895;369,3195
23,3928;46,9214;379,1403
4,2161;73,3075;372,8665
4,7982;60,5921;376,3163
2,314;64,1712;374,4398
0,5971;73,3868;371,4877
-0,5709;39,5772;375,9124
19,8915;41,0008;381,519
0,4692;76,3976;370,5883
2,0339;61,7659;374,949
25,5919;55,7262;382,9332
16,5402;36,0711;380,0242
20,3013;44,6397;382,5202
18,5889;59,4079;381,0355
18,849;40,0638;379,6964
24,1958;75,9453;369,7001
10,034;80,0244;372,2369
3,1474;39,4882;379,0861
2,9597;44,6526;378,0598
-5,4867;64,8864;371,4403
7,3296;44,5559;379,5861
0,4623;67,1821;373,027
11,7847;70,1744;376,5951
-2,4449;43,3124;372,7753
13,6829;73,3406;376,2205
24,9604;47,9468;381,4919
-1,0735;49,5069;375,6426
10,9552;76,4622;374,048
-0,4888;36,2675;376,0531
-2,0551;41,146;372,8315
11,1751;40,1881;381,0479
21,4336;49,5711;367,9079
10,4317;37,5208;381,1016
28,3787;69,4703;370,8249
23,7938;59,4538;381,4828
8,469;62,3653;377,135
25,8131;55,9848;369,062
-5,9353;58,8766;372,1655
16,2257;46,0734;381,7106
-1,4085;62,1631;373,5749
8,84;35,7071;380,5533
-0,4459;43,9058;376,4674
5,9155;65,6459;375,4314
12,2596;84,6187;371,4406
-5,4172;52,1722;372,0049
17,5385;85,4924;370,1474
6,7892;79,2344;371,5344
8,5159;59,1428;378,0001
16,4954;75,9883;375,6563
21,4668;69,6252;376,231
22,7873;45,0784;380,972
14,3499;75,4392;375,564
17,6523;69,0721;378,2735
3,537;42,2511;378,7506
3,4883;79,5019;370,4157
25,2875;52,7857;374,0191
26,6374;51,224;381,7068
10,3744;70,9832;375,8846
0,166;41,3058;377,1109
-7,6196;57,0904;370,9548
24,013;70,7457;373,3839
9,1177;34,056;380,0562
29,4902;55,3879;380,2113
13,1911;80,2556;373,2079
-9,816;64,5549;369,7063
-9,0585;61,074;370,327
0,3331;55,0412;375,3883
11,7682;73,0272;375,7239
15,0696;38,8313;381,7578
-7,9382;69,7658;369,2646
-3,3357;39,5336;370,9878
-1,5839;40,495;370,3573
0,4762;40,9571;369,9829
2,1533;41,9226;369,3518
2,9229;43,3092;368,5529
3,302;44,2134;367,3358
4,4521;45,3803;366,4066
7,1272;46,5061;366,1734
9,7061;46,9976;365,6442
12,1818;47,2603;365,5186
14,2607;47,5091;365,7089
16,1095;47,8977;365,801
17,6751;48,3263;365,8091
19,1862;48,7638;365,8756
20,2394;49,0665;365,9766
-3,4072;39,4676;371,0432
-1,5377;37,5205;373,1804
-0,5951;35,7321;375,6868
0,7732;34,2213;377,7164
2,9626;33,9644;378,6397
5,3028;34,2203;378,9424
7,629;34,1341;379,2553
9,9199;33,4927;379,7251
12,1716;33,2074;379,7183
13,9995;33,8427;379,1946
15,0026;34,8781;378,5107
15,8536;37,3441;376,6673
17,7854;41,2341;373,1805
19,1626;45,7725;370,1837
20,3505;48,9122;366,1184
-3,4554;39,6565;371,0374
-3,4347;40,4942;371,0626
-3,4468;41,2992;371,0757
-3,6167;42,6119;371,0448
-4,0908;44,3528;370,9336
-4,6282;46,41;370,8552
-5,4109;48,5738;370,6677
-6,2106;50,8189;370,6885
-6,8829;53,1077;370,3922
-7,6457;55,1404;370,1418
-8,3863;56,8868;369,9226
-9,0333;58,3457;369,7086
-9,7119;59,7963;369,5436
-10,3416;61,4933;369,1529
-10,945;63,6165;368,678
-11,238;66,0199;368,4604
-10,7953;68,223;368,3095
-10,0673;69,8205;368,1869
-9,4482;70,964;368,1453
-8,542;72,39;368,1271
-7,0134;74,4824;368,147
-4,958;76,7811;368,2352
-2,8024;79,3659;368,1368
-0,4711;81,6222;368,0137
1,9135;83,6907;368,0589
4,2111;85,7387;368,0487
6,7525;87,4624;367,7645
9,2226;89,3;367,7407
10,7567;91,4355;368,008
12,757;92,3494;368,295
14,9369;92,3094;368,4659
15,5983;91,1982;368,6916
16,223;89,9656;368,8213
17,0576;88,6813;368,8232
18,0171;87,1405;368,8932
19,0316;85,3745;369,0485
20,1257;83,546;369,1051
21,3277;81,8063;368,9789
22,7001;80,1502;368,7312
24,1662;78,5141;368,4283
25,5289;76,7168;368,2684
26,8535;74,6344;368,4969
28,0594;72,3963;368,8107
29,2931;70,3233;369,2928
30,5989;68,3379;369,9477
31,6659;65,9033;370,2386
31,3396;63,9304;369,8783
29,9225;62,7607;369,6099
28,2746;61,6544;368,9701
26,8644;59,7361;368,2009
25,6492;57,2376;367,7219
24,3834;54,9984;367,2479
23,0971;52,7673;366,9782
21,7113;50,6791;366,7997
20,4079;49,0584;366,0873
