"...1";"...2";"...3"
36,5323;5,2744;384,8972
36,0665;16,6866;385,9363
44,2183;0,973;380,177
16,8242;15,2011;384,0468
21,5806;20,4077;386,9891
55,1968;48,4866;376,5314
16,6757;34,1275;382,7606
39,2382;7,3243;385,2112
53,8472;42,4805;379,6317
34,7784;31,3213;386,7642
22,5285;41,474;380,6968
42,3123;6,0126;384,1153
30,0011;3,7394;380,7987
47,6565;7,1562;379,6909
40,0411;25,4145;381,0082
30,4156;1,8272;379,3286
34,8691;1,6164;380,7361
53,9048;46,4058;378,5644
40,7979;28,9304;382,1968
44,6766;23,6062;378,5884
29,6902;43,5525;378,3447
16,3336;40,1891;381,3403
40,0004;46,2439;377,0288
42,6775;22,6998;379,492
22,1914;14,5543;385,7589
41,8146;13,9726;383,034
30,7551;38,2176;382,8856
21,039;39,4508;381,9115
18,2655;10,7665;384,3531
41,7904;0,5137;381,1478
38,6404;29,3969;383,9654
19,421;25,1211;386,3075
55,0856;36,7282;379,824
47,3649;36,6959;386,0751
18,0842;41,5584;380,151
31,3082;11,5813;386,5709
25,8875;21,3652;387,0713
34,3028;10,4135;386,8501
33,9152;37,678;383,8389
25,3993;24,2384;386,9162
30,2928;15,4639;387,4754
59,3017;47,6672;376,6388
34,3539;4,0515;382,6143
26,2189;15,0778;386,3364
43,9032;19,3075;380,0295
24,2093;33,6361;384,8552
48,3254;30,4544;379,7463
47,7132;38,9916;384,6493
34,3583;28,3425;386,9765
36,5307;29,2035;385,543
30,2086;30,9516;386,0499
19,2584;13,5475;385,0274
39,4824;1,4954;383,255
21,1557;27,7638;385,5183
46,3781;19,7587;378,5163
23,646;43,2197;379,4514
41,8035;9,8917;383,4329
32,5723;40,7226;381,6389
27,3979;27,5021;386,5569
26,8832;32,2602;385,4247
27,5528;41,1053;381,1254
26,2262;4,8216;380,8699
36,6708;8,9273;385,9603
28,5592;42,6577;379,7697
25,5442;29,3338;385,8635
37,5563;22,8047;382,6582
36,9174;2,9484;382,9637
36,1478;12,7967;385,7519
35,2883;26,4555;384,956
39,2967;3,6202;384,9898
51,4878;32,5724;380,9038
44,0279;45,1407;380,5041
27,6109;6,7211;382,2781
24,4952;11,8815;385,0988
20,0682;32,0949;384,1526
28,1755;12,1702;385,6389
25,5762;36,2032;383,6567
39,168;36,6753;385,4351
20,1785;7,9112;382,4802
43,4478;39,2665;384,3604
38,7691;15,3675;384,509
19,0132;17,1062;386,2434
42,8488;42,97;382,0139
27,5309;2,3657;378,7674
23,0631;5,412;381,0272
31,9965;8,2063;384,8518
47,5802;3,4906;380,374
32,3584;5,6121;383,0292
45,6606;28,0759;379,2695
37,5066;26,3068;382,8674
31,311;28,8255;386,7941
47,8226;11,0702;379,2498
16,9932;25,7765;384,9538
33,7933;14,3104;387,3583
22,7337;30,6106;384,7686
31,9844;3,5513;381,2299
21,3521;10,729;384,377
30,9496;33,8224;385,7423
49,7606;46,8723;378,5705
15,1849;17,7022;385,1861
59,4493;42,4941;378,0861
39,1178;44,8302;380,2225
29,8277;25,8511;387,2385
48,1766;40,6385;382,5873
46,3385;33,6127;385,3839
38,864;11,3307;384,5891
45,9356;42,0078;382,7366
42,5788;34,4571;387,0535
26,3473;9,363;383,7861
34,6534;44,6336;379,1756
45,0478;12,0908;381,1022
38,5516;19,3387;384,0373
38,4479;38,4383;384,3007
23,753;8,1169;382,7004
13,7891;23,2468;384,7667
47,0139;32,1975;382,3019
32,4525;1,7666;380,0115
40,382;21,2534;381,2458
48,4779;44,9027;380,4326
16,7919;30,7963;383,3538
15,9793;27,3405;383,9243
20,8206;23,0846;386,9516
41,3351;40,5289;383,508
34,3822;6,9929;385,0338
16,128;37,7749;382,6628
28,0863;2,3365;377,707
29,2711;2,4221;377,1693
30,3068;2,833;376,5324
31,0154;3,2754;376,072
31,5125;3,4806;375,8813
31,8512;3,5256;375,8427
32,8211;3,3263;376,0431
34,2892;2,6298;376,8082
36,0315;2,1106;377,6139
37,8218;1,9943;377,98
39,5861;1,8364;378,1812
41,2427;1,7336;378,2571
42,7643;1,7218;378,3378
43,8147;1,7462;378,4146
43,8147;1,7462;378,4146
28,1234;2,274;377,7391
28,1287;2,2725;377,7403
28,1422;2,2685;377,7433
28,3733;2,2011;377,7943
29,3162;1,9386;378,0044
30,612;1,6593;378,3055
31,9531;1,4825;378,6213
33,4253;1,3396;378,927
35,05;1,2132;379,1865
36,8063;1,0263;379,4217
38,5634;0,7424;379,7027
40,4394;0,5539;380,0039
41,8559;0,3378;380,0455
43,1983;0,6226;379,4924
43,7505;1,6241;378,456
28,0205;2,3019;377,7139
25,6337;2,862;378,6291
23,1606;4,4867;380,0344
20,7435;6,0166;381,1899
18,6709;7,848;381,9582
17,6639;10,0533;382,3145
17,3089;12,6384;382,5158
16,5608;15,2196;383,2041
15,0839;17,41;384,2382
13,301;19,6283;384,8714
12,5628;21,9551;384,8123
13,1304;23,8442;384,4948
14,0205;25,4337;384,0934
15,0421;27,2995;383,5395
15,6735;29,6083;383,0269
15,5767;31,9687;382,7275
14,9161;34,2652;382,4934
14,1648;36,6523;381,9464
14,1036;38,847;381,0368
15,2753;40,7886;380,1684
18,0181;42,0166;379,3406
21,7318;43,1953;378,555
26,0942;43,7213;377,7763
30,7345;43,8214;377,4111
35,2671;45,0506;377,0414
39,5761;46,263;376,4548
43,7161;47,5248;375,818
47,6193;47,9071;375,7589
51,2185;48,3072;374,9493
54,8211;48,1917;374,8583
58,1738;47,6966;375,0145
60,8003;47,0931;375,032
62,6211;46,2873;375,2158
62,0839;43,9533;376,1784
60,5928;42,1453;377,0371
59,2582;40,1073;377,9999
57,5383;38,2468;378,6604
56,0963;36,4897;379,1562
55,0919;34,7221;379,6231
53,4692;32,881;379,8883
51,348;31,3823;379,659
49,2602;30,0898;379,1635
47,3828;28,5987;378,8347
45,9852;26,5932;378,5467
45,4466;24,2428;378,2848
45,8641;21,9038;378,1293
47,2241;19,8958;378,0698
48,7384;17,9685;377,9715
49,5476;15,754;377,8716
49,2707;13,3429;378,1541
48,506;10,789;378,7375
48,3833;7,9687;379,1192
48,621;5,5024;379,0748
47,7257;3,6802;379,0891
43,7256;1,6257;378,4276
