"...1";"...2";"...3"
42,1915;9,4136;389,064
4,794;-14,141;381,3052
-5,9209;1,5371;383,7084
30,9416;-6,1872;384,6983
9,4566;26,6558;379,93
24,4993;-8,6224;381,7509
0,8459;22,3175;380,1933
18,1427;-3,8833;380,6148
-4,5984;11,8019;382,0571
28,2931;24,2461;383,2145
-10,3534;9,177;382,8328
22,2332;-4,8801;380,8935
24,2944;29,6898;380,9527
44,4283;38,7345;380,1656
13,5431;4,649;381,6558
2,7666;7,1655;382,7897
7,639;23,4703;380,1704
36,3516;19,7712;386,0275
31,4023;20,5841;384,8733
48,074;28,2719;386,5179
21,2403;26,8626;381,8128
-4,3433;-1,2309;383,6404
-6,4019;4,0724;383,5861
8,8544;-4,5441;380,1485
30,5614;14,7208;385,9478
-4,618;-7,5771;384,1243
-0,1982;-1,5884;382,825
44,5568;29,0528;385,4417
4,0687;-6,734;381,5185
-3,3128;8,4695;382,7484
44,1453;33,7288;382,874
-11,0587;15,9649;381,0088
27,4356;-7,8072;383,0647
44,4154;36,0602;381,5409
7,7288;12,4183;382,6015
10,3808;24,9469;380,3926
26,1587;18,2785;384,2836
19,6494;13,3505;383,4738
48,0535;38,8434;380,9952
24,9919;12,5012;384,5971
13,6095;-6,1885;379,3
50,388;35,6771;382,8611
13,5548;11,2355;382,8562
25,9913;27,1003;382,1081
3,7929;0,3945;382,0444
45,9579;32,2993;384,1583
13,6186;8,016;382,5517
23,8055;5,9118;383,4256
2,4934;16,7947;381,3604
50,1342;37,8844;381,5079
21,3882;-9,1001;380,3391
32,6067;-3,1379;385,3725
35,6644;-3,2432;386,6496
18,0305;-7,7706;379,8318
8,5056;-8,2898;380,0406
42,7844;25,532;386,3717
13,6564;-2,344;379,9105
45,8744;21,4956;388,043
14,0185;14,3285;382,6385
18,7149;24,8164;381,843
43,2425;15,5311;388,5988
-1,0945;1,8999;383,0784
8,235;15,4238;382
34,1786;32,6611;381,7333
0,4728;20,2409;380,3736
34,9117;34,7271;380,7968
40,2617;-1,6409;388,6765
-0,32;-5,0887;382,863
46,0941;23,9522;387,5368
34,9699;13,961;387,1393
30,114;-9,1582;384,3278
33,3594;7,96;386,6208
13,517;1,2278;380,6308
37,7149;-0,3981;387,7058
34,392;11,012;387,211
28,4912;5,189;384,6071
-4,5659;15,3648;381,1643
44,5682;18,352;388,396
29,0902;31,456;381,3117
37,2802;22,8474;385,5154
35,3633;0,681;386,7905
25,4689;-5,1652;382,2175
23,2512;28,4232;381,2763
3,0033;-10,7297;381,909
35,7203;16,8856;386,6841
37,7075;30,5305;383,3647
8,5175;2,4763;381,5158
8,7641;-11,6389;380,0417
21,2397;22,0892;382,4442
3,3936;3,7733;382,5269
42,9302;12,9698;388,968
12,8941;26,1438;380,6396
38,8801;10,6018;388,2044
8,3308;5,8743;382,2509
7,9247;21,2566;380,7037
8,6386;-0,9628;380,5917
16,9234;19,7918;382,1208
23,5964;24,6842;382,5368
31,015;17,6077;385,5653
1,9255;10,5064;382,5792
38,933;33,1324;382,1533
13,509;-10,073;379,0274
1,6163;13,7141;381,8431
-1,7594;5,2123;383,1052
50,9982;33,5881;384,3972
39,8054;16,2023;387,6951
40,6123;29,4891;384,2938
34,8328;26,685;383,7126
7,9703;9,2183;382,5906
28,0222;29,4162;381,5359
4,1323;-3,1089;381,6204
26,3405;21,404;383,4769
27,1561;-9,8243;382,8938
18,8947;6,8884;382,7545
39;26,228;385,1412
18,8164;27,5111;381,0774
-6,6627;20,0036;380,0913
49,9767;30,8674;385,7031
4,1498;21,9316;380,3322
42,019;4,1421;389,0079
-2,7916;18,2808;380,5514
20,3127;16,2466;383,3641
-7,8165;6,5429;383,2895
-1,8724;-13,5306;383,4222
16,1761;27,4266;380,6278
14,9053;17,1389;382,3882
-6,3722;13,423;386,587
27,5232;22,8344;395,0974
45,0243;5,2563;391,5144
34,0183;-4,1438;387,394
10,1157;-9,4948;389,3023
47,4334;17,0229;394,8392
41,7791;26,58;398,2099
3,1661;-12,3419;388,5821
51,6989;30,8862;388,7843
1,3619;-16,6127;388,3078
-10,852;9,9939;385,358
32,0757;29,2972;390,875
24,3558;6,2319;391,7891
18,6222;10,4341;393,5664
37,4445;37,6275;381,8422
33,6119;19,7556;397,7486
20,6326;-14,4095;387,8971
41,6693;4,1127;393,0566
38,7941;36,7186;384,876
6,6772;6,1617;390,3457
19,2714;24,9406;391,824
19,793;7,2627;392,3461
31,1663;8,4503;392,5644
54,0321;37,834;387,3309
-2,0709;19,7263;384,8771
32,5351;34,3513;384,3665
40,496;19,7375;399,1078
27,5866;24,8713;393,576
13,5341;6,2322;391,8385
25,8212;13,6482;393,7833
36,1162;-1,2052;389,0094
-3,483;9,8138;387,488
43,4616;39,7852;382,1556
44,3763;2,7658;391,038
45,845;19,1987;398,9183
29,8368;-6,3637;388,155
11,316;-4,8306;389,6737
-3,9816;-12,876;386,1796
49,2127;24,6929;394,1222
46,6146;13,6027;394,0636
6,418;23,9624;385,9412
17,2214;26,6243;387,626
34,4894;23,2588;397,4858
6,264;15,4302;391,6877
50,4024;28,3321;394,5383
9,4091;25,6412;386,9077
52,0169;32,2269;392,6236
50,7959;36,9155;392,3659
32,5249;11,0934;394,016
32,5113;31,654;388,727
25,832;10,3299;393,117
25,7323;29,7906;386,087
25,7799;31,3744;381,9494
39,5416;6,5164;394,1038
53,9298;37,8798;383,3889
22,5258;-7,1011;388,6224
28,5455;5,0672;391,2901
30,5793;-9,841;386,8954
-6,3982;4,2062;385,4384
4,0337;9,3719;389,6738
49,7913;41,0518;383,2055
0,4797;22,1431;381,7373
27,6322;-2,747;388,7636
53,1483;35,1027;390,6266
27,0932;20,1478;395,3955
13,0321;26,7777;383,874
31,4535;-1,8157;388,427
7,5111;-13,7226;389,0696
37,6675;-3,1013;387,9795
44,1353;13,2282;396,158
6,8875;-17,1606;388,7705
16,9121;-16,247;388,4503
51,3759;39,7028;387,1009
45,1384;16,0601;397,499
46,0607;10,9166;391,818
20,2539;28,6383;382,1296
5,28;25,1934;381,8802
31,4289;34,1394;382,1516
45,2526;10,2408;394,6971
3,523;2,9924;389,2327
36,8862;3,4762;392,4427
22,6873;26,7153;389,784
11,1751;26,1809;385,2469
-5,2999;-0,3611;385,7029
27,2581;-11,188;387,6343
39,6725;16,3431;397,7954
-1,4121;15,7523;389,1177
50,5868;27,6907;389,1447
47,6677;26,1939;399,9919
6,9264;26,66;381,577
16,5816;-1,0944;390,4121
11,2445;9,5115;391,9884
20,9056;-2,0269;389,9848
27,5441;26,6324;392,1326
10,0373;12,9108;392,4182
16,8721;3,061;391,4084
52,8517;40,6594;381,7715
17,5622;-11,9704;388,5427
9,9904;2,8893;390,6309
44,3882;7,9525;394,0126
10,3819;23,6214;390,2468
47,4589;18,4223;390,7558
48,0352;30,5472;398,3565
26,7503;16,8173;394,4973
33,3605;16,6669;396,5994
18,9691;20,2012;393,0278
-1,7713;2,4476;387,2924
24,8941;-10,0738;387,9537
2,0314;18,368;389,1071
45,3925;7,4817;391,4065
13,5669;27,2473;382,0325
33,9207;0,7817;390,2232
25,3383;28,5739;388,2644
13,7361;16,5189;392,5877
13,7679;22,0799;391,2567
18,9284;27,5043;385,8928
-0,3166;-9,7686;388,0076
24,5416;-2,7455;389,6267
19,8859;28,0349;384,2665
10,4277;19,4364;391,9178
37,796;10,1501;395,6308
21,3267;-11,0531;388,1807
26,4314;1,7033;389,5997
32,7228;13,8013;394,8956
26,0947;-6,4043;388,5484
48,5095;21,9566;391,1096
39,3613;34,7781;387,4722
5,4515;-7,9032;389,0962
5,4698;-0,3753;389,4553
2,5376;21,7688;385,0393
11,5079;-0,5525;390,2899
14,6465;25,2405;389,1548
35,1457;25,7297;395,5791
-5,0115;-4,5276;385,8343
42,2643;29,5349;395,6003
32,9275;4,4277;391,6876
-0,6415;6,2725;387,8459
40,193;32,7359;390,5497
-2,2417;-15,125;387,052
-4,8415;-8,2792;386,0763
15,7499;-5,6915;389,5314
34,0677;-7,8532;386,4462
14,7753;-10,0894;389,0371
46,691;15,3141;391,4321
39,0551;13,2126;396,8468
20,9308;17,5926;393,2589
42,3252;-1,1247;390,245
-7,4936;17,6037;385,1708
22,0515;2,3492;390,5212
5,9048;21,1041;389,3467
12,3957;-14,1622;388,9425
-0,1524;-1,2494;387,9354
20,8344;22,9745;393,6422
45,3966;38,1157;385,4682
-8,1539;6,9446;384,943
53,3074;35,2315;386,1314
31,9557;33,5265;386,5091
18,4873;14,086;393,2775
49,4978;33,6197;395,8928
47,0652;22,6479;399,7388
30,3687;1,1536;389,8342
46,3892;33,3539;393,832
41,1034;23,062;399,7347
6,1932;-3,9109;389,5028
26,3833;30,8386;384,3037
38,8849;0,741;391,4538
35,3662;7,3994;393,7178
34,8322;27,5102;393,7048
0,4033;-5,2665;388,1856
-14,5505;14,4685;383,4816
48,1678;20,1843;395,2728
12,0021;-17,498;388,8475
41,7793;9,7032;395,068
46,5129;36,2843;389,1954
-4,8345;20,7627;381,3963
-9,4957;19,7241;381,7702
2,206;12,5369;389,5963
39,811;30,2011;393,3135
19,5353;-6,5184;388,9565
3,7915;23,9966;382,0524
-5,2253;-13,929;384,9733
-2,088;-15,0561;383,2935
1,9858;-15,4691;382,1247
6,1227;-15,4678;381,0304
10,2305;-15,6277;380,299
14,4282;-15,91;379,7454
17,6426;-15,7014;380,0059
19,0393;-15,3446;380,4453
20,6578;-14,6478;380,9625
22,4373;-13,7191;381,4089
24,2461;-12,7891;381,8246
26,0685;-11,7682;382,494
27,9555;-10,9407;383,4671
29,9578;-10,6188;384,6059
31,6979;-10,7122;385,583
-5,2114;-13,9688;384,981
-4,0303;-15,5825;385,9558
-2,6037;-16,8613;386,839
-0,5357;-17,8939;387,7603
2,828;-18,2044;388,3018
6,3082;-18,3356;388,4922
9,7318;-18,8258;388,6192
13,1048;-19,0369;388,4584
16,2682;-18,2181;388,0569
19,0199;-16,5693;387,7373
21,8605;-14,9928;387,4451
24,8414;-13,5021;387,3555
27,0198;-12,5756;387,1598
29,428;-11,5015;386,5131
31,5171;-10,764;385,5893
-5,2465;-13,8778;384,9965
-6,0615;-11,9438;384,8661
-6,8008;-9,5819;384,7504
-7,3254;-7,1242;384,686
-7,484;-4,4867;384,6192
-7,2567;-1,5792;384,5776
-7,5804;1,3703;384,5115
-8,3588;3,9975;384,064
-10,1785;5,9532;384,0094
-12,585;8,4062;384,0677
-14,2991;11,3647;383,1247
-14,6107;14,4205;382,0579
-13,6673;17,1657;380,8348
-11,6604;19,5401;379,8702
-8,6567;20,7965;380,2944
-5,022;21,2034;380,5065
-1,5897;21,8785;380,4693
0,7315;22,9352;380,3619
2,0796;23,7709;380,292
3,5862;24,9229;380,197
6,0801;26,4607;379,8689
10,2639;27,4972;380,0995
15,3359;27,7654;380,5698
20,7038;29,137;380,8472
25,8255;31,6039;380,8933
30,8705;33,9023;381,2706
35,3843;36,3942;380,7364
39,4982;38,8992;380,2657
43,6799;40,221;380,4007
47,7616;40,2866;381,1448
51,4338;40,0881;381,216
53,4314;40,1384;381,0566
54,0968;38,537;381,8922
53,7525;36,5337;383,049
53,1708;34,5402;384,2787
52,3986;32,3494;385,5437
51,4935;29,8859;386,4712
50,529;27,2721;387,1705
49,5528;24,9621;388,1175
48,5841;22,7669;388,9033
47,9878;20,4882;389,1219
47,3897;18,2572;389,2858
46,6956;16,0063;389,5399
46,1277;13,6772;389,6794
45,6316;11,3563;389,8199
45,367;9,1669;389,8654
45,1785;7,324;389,8864
44,8488;5,542;389,9728
44,3719;3,5459;390,0539
43,7172;1,208;389,954
42,4149;-1,3941;389,5201
38,911;-3,2239;388,3087
36,1529;-5,1695;387,0703
34,6522;-7,7848;386,5647
31,6769;-10,706;385,4556
