"...1";"...2";"...3"
-18,2775;40,0062;377,8923
-8,7367;47,6032;371,7582
-3,5348;33,3221;381,0997
-10,5813;36,5589;378,2288
-11,7218;21,711;392,8276
3,1444;37,3586;376,8634
-5,4754;62,3;367,6847
-14,7224;27,0544;393,453
-21,2748;39,0207;380,141
-6,9552;19,1066;393,1175
-1,0331;27,6942;388,5149
5,0161;24,9001;394,1014
-21,5035;46,6695;382,0578
-19,9979;35,5396;386,1992
0,0473;50,3512;367,9557
-2,1833;53,9958;366,6057
-13,9675;44,0747;374,8259
-2,4729;40,7741;374,6259
-18,6896;48,7076;379,4452
0,0202;52,7332;365,9503
-16,1122;50,9662;377,4134
-10,4921;52,7003;372,539
-13,3167;32,7465;381,0617
-5,9402;55,3662;367,4976
-10,0655;33,6357;380,1944
-3,1986;58,2291;365,4911
-1,0043;65,8769;362,4491
-15,2309;27,5219;386,7685
-12,6212;56,2439;375,694
-5,256;22,575;391,5317
-10,4038;28,6463;384,7623
-4,8202;18,1832;395,6154
7,7413;34,5441;380,1343
0,2137;36,388;377,9682
-7,238;59,9416;370,117
2,4772;50,0645;367,1025
-8,6131;23,0874;390,6953
-13,3003;52,7311;375,3323
-11,1049;42,6419;375,3426
0,3219;59,0122;362,8781
-9,6678;21,0951;391,6366
0,2802;23,004;393,052
-10,2437;21,4349;395,2913
-18,8436;32,8504;383,4542
0,485;20,4993;394,6433
-1,2107;18,8064;394,1235
-8,4959;56,5;371,0452
-20,2169;35,7611;381,8389
-19,0529;34,4768;389,7228
0,0346;65,113;361,6508
2,3129;56,9399;363,6973
-2,566;65,3104;363,4085
-18,319;32,2886;387,4424
2,3359;33,1757;382,3724
-13,2046;25,4623;388,4038
-4,7624;51,8644;368,4217
0,1514;55,5885;364,3402
7,8668;32,3787;383,636
-4,0964;17,6447;394,9134
-17,8139;37,0344;379,6175
0,1702;41,0346;374,1172
-20,9172;50,4434;382,2695
-18,6404;45,2912;378,383
2,2951;60,5899;362,7078
-3,861;28,5627;386,7805
-3,2031;35,6696;378,5854
-5,687;26,6917;388,0835
-7,1518;49,9346;369,8384
-3,554;38,1284;376,4767
-4,5932;30,8602;383,8792
-9,7717;57,8494;373,0054
-2,537;21,7165;392,7976
-1,1059;32,1428;383,1752
-16,9736;29,3452;388,4178
-2,1026;48,5152;369,9939
-22,8548;42,1195;387,3275
-16,1046;47,6968;376,3438
-11,2709;39,5134;376,9136
-14,6302;38,419;378,2333
-7,2248;43,7201;374,0353
5,5501;33,4466;382,094
-4,5188;18,7195;393,5902
-0,9055;43,2815;372,8807
-17,204;31,1555;391,2969
1,9445;63,1107;361,6202
-11,9329;23,0146;390,0023
-4,3034;54,7827;367,1174
-5,4193;40,8115;375,0836
-4,3734;46,2405;372,0023
-1,7373;57,1067;364,9435
3,6987;26,6641;391,5375
-7,1694;24,6641;389,2839
-0,8614;60,927;363,1656
-3,9188;43,4842;373,4003
-15,8231;31,1275;382,6926
-3,5616;20,3061;393,1597
-8,7919;26,7928;386,9965
-13,904;35,4431;379,5203
-6,4304;20,8187;392,1817
-23,3673;45,4469;385,3539
-6,6558;56,7393;368,2223
1,3918;26,7338;389,9405
1,5848;31,2983;385,1381
0,3372;47,8139;369,6625
-1,4595;30,0766;385,8417
-2,5144;51,0569;368,4252
-12,2828;46,5791;372,9018
6,8357;30,361;386,9589
-12,954;48,6467;373,4106
-12,095;26,7437;386,2809
3,7058;35,1922;379,457
-8,1787;53,4011;369,7206
3,4753;23,27;394,6358
6,0065;28,3496;390,3912
-2,8089;26,1381;389,34
-6,3559;19,2274;396,1496
-1,9944;23,9192;391,4397
-21,1158;38,6477;388,1033
-16,9242;33,9995;381,0984
-8,4883;41,0336;375,6009
-12,393;24,276;394,5441
1,8952;42,5184;372,8869
-6,9708;28,8883;385,4218
-1,6286;45,8064;371,5597
-0,8404;21,8813;393,1673
4,5875;31,6437;385,126
-7,0564;46,3317;372,471
-6,7712;58,3292;368,9468
6,7471;36,2673;377,9423
-15,337;54,5467;377,61
-4,6662;58,6956;366,0915
-7,2811;38,1109;376,829
-13,6627;49,8832;374,6313
-20,6146;42,5833;380,0133
-10,3298;24,7742;388,2681
-10,6627;51,0455;372,0869
-17,7194;43,2361;376,6864
1,2131;29,2335;387,6711
-2,0818;62,055;363,9832
-13,1678;24,3639;391,7529
-14,0427;28,6994;384,4015
-9,9812;48,9118;371,0955
3,7825;29,2406;388,1949
3,9343;41,2125;374,4859
-22,6596;41,9692;383,3144
-0,3265;19,5135;394,2721
-17,4266;29,8699;385,2188
-8,3639;54,8987;370,4157
2,7925;47,4551;369,1287
3,3156;44,7144;371,0761
-0,2522;38,6208;375,9612
-9,7468;50,4581;370,7973
-4,2856;24,2048;390,2984
2,0804;53,0548;364,7649
5,4442;24,4431;395,4313
4,9711;24,8213;395,8945
4,5766;24,9803;396,2509
4,1549;24,9889;396,5859
3,8413;24,9204;396,7875
3,6617;24,8585;396,8779
3,0528;24,5512;397,0365
1,9544;23,6625;397,0392
0,8881;22,6695;396,9934
-0,1559;21,7921;397,064
-1,1858;20,9879;397,1439
-2,127;20,213;397,118
-2,9194;19,4114;397,1753
-3,6759;18,6585;397,1419
-4,2812;18,2148;396,8338
5,3277;24,1588;395,7025
4,4656;23,3528;395,747
3,4453;22,6479;395,8444
2,2078;21,7104;395,8699
1,2237;20,7218;395,6926
0,6712;19,7247;395,439
0,3145;19,0607;395,2196
-0,0469;18,3875;394,9801
-0,4857;17,7186;394,8059
-1,1744;17,0404;394,809
-2,0225;16,745;395,0429
-2,728;17,0158;395,3544
-3,3329;17,3052;395,7009
-3,9336;17,6161;396,2064
-4,3719;18,104;396,8897
5,4783;24,319;395,475
6,5455;25,95;393,4309
6,9056;27,7184;391,1795
7,4233;29,5885;389,0757
8,1711;31,3585;386,7997
8,762;32,6953;384,5065
9,5312;33,6457;382,2502
8,9677;35,0205;380,311
8,0555;36,591;378,3941
6,581;38,5645;377,1906
5,0699;40,3436;376,3777
4,2211;42,0584;374,6507
4,3062;43,4971;372,4983
4,2784;45,1414;370,6457
3,8002;46,9725;369,2504
3,5085;48,7475;367,9376
3,6857;50,6422;366,4678
3,3772;53,0306;365,3998
3,1908;55,7493;364,5014
2,8129;58,6633;363,8747
2,9113;61,4971;363,1569
2,8854;63,7984;362,2969
2,1673;65,6931;361,8772
0,7876;66,9129;362,1447
-0,4706;67,1085;362,809
-1,8205;67,0268;363,7584
-3,3666;66,4548;365,1962
-4,5358;64,9356;366,7058
-5,6955;63,0555;368,3438
-6,8861;61,2367;369,9963
-8,4935;59,6622;371,9294
-10,3364;58,2;373,9169
-12,3038;57,0448;375,6434
-14,3593;56,2317;377,1516
-16,2339;55,2352;378,7444
-17,9313;53,892;380,2668
-19,6627;52,6051;381,7184
-21,2831;51,0519;383,0882
-22,841;49,3793;384,4047
-23,2461;47,1143;385,9326
-22,9739;44,8456;387,3014
-22,9337;42,5295;388,5049
-21,7857;40,2136;389,184
-20,155;38,1462;389,8551
-19,401;35,9205;390,8983
-18,3247;33,7703;391,4917
-17,2015;31,9043;392,37
-16,4148;29,9893;393,3443
-15,2527;28,1096;394,2188
-13,633;26,4003;394,8174
-12,0471;24,3033;395,388
-10,4827;22,1411;396,0151
-8,5447;20,6424;396,3902
-6,6336;19,4343;396,6274
-4,3407;18,1541;396,9979
