"...1";"...2";"...3"
15,2638;73,9177;364,3959
1,6921;70,6225;365,6158
20,5737;57,489;358,2319
15,9808;42,7606;356,0951
25,05;72,9153;363,1547
0,8266;67,1749;364,9723
17,5168;57,4593;358,3023
15,9764;66,8342;361,4363
21,0793;65,8482;360,4569
-9,9268;60,0791;365,778
20,1049;52,3323;357,0937
12,7027;60,3855;359,4241
-11,6314;39,6847;363,9647
17,2416;61,3277;359,3646
12,9165;42,6619;355,4994
4,8084;70,8707;365,1745
-10,5976;56,5284;365,2708
11,2454;69,508;363,4923
14,3828;73,0946;364,2947
29,3905;72,6873;362,7007
-1,3544;37,7601;359,1281
-12,0004;44,7779;364,758
22,621;49,4692;356,5025
-0,8288;73,3224;365,5533
17,6427;47,6071;356,3423
-5,8478;67,5943;366,1661
9,4377;52,5487;357,7012
-7,4586;58,0827;364,5521
12,855;72,1501;364,2155
-11,3467;53,9525;365,0839
13,842;52,6186;357,2624
8,3363;77,3473;364,7139
22,8493;75,5488;364,1832
2,971;58,391;360,7689
-4,7092;56,1086;363,0502
-1,1246;70,245;365,8581
20,2704;72,0997;363,282
15,7099;71,5842;363,648
30,1866;73,4152;362,9419
7,4356;73,7263;365,3112
-11,3534;42,5878;364,2167
-11,5194;47,9336;364,7609
0,4709;47,5931;359,6441
15,6154;70,1817;363,0566
-11,526;37,3229;363,4847
-8,0502;44,8365;362,8974
26,1254;73,2108;363,1842
-3,6533;43,2128;360,8411
-7,7324;55,3077;364,0831
24,1422;74,2448;363,7478
-10,2555;58,3677;365,5214
20,4641;47,8764;356,3354
23,8197;74,7715;363,9398
-0,9107;62,9903;363,8978
0,313;71,8252;365,7432
11,7053;70,5396;363,8417
6,8079;67,1712;363,4589
26,2067;75,0507;363,8887
11,0967;68,0046;362,849
5,3488;48,3392;357,8711
29,6673;74,9642;363,7288
2,6179;64,0851;363,1646
10,7553;73,4102;364,813
-4,7446;49,291;361,9194
26,5122;73,996;363,4864
2,625;61,4036;361,9922
11,9391;63,3321;360,62
-3,2226;64,1422;365,0717
28,6143;75,0479;363,8
14,0621;47,5848;356,2097
22,3687;55,2799;357,664
23,8295;54,5869;357,4693
10,1528;48,5587;356,5782
0,9452;44,147;359,1572
25,4589;72,8593;363,0927
4,5029;51,8104;358,7997
30,3704;74,2851;363,322
2,9654;66,2327;364,0389
6,193;72,3355;365,3138
29,1949;73,8295;363,213
-8,445;47,8456;363,3743
-0,2914;65,1886;364,5483
15,891;74,9729;364,5684
-4,9476;65,8197;365,8401
15,9723;76,3151;364,7427
24,764;59,4695;358,4642
-7,925;41,9559;362,5053
29,8433;73,7237;363,1116
20,1325;70,925;362,7781
22,6242;44,7526;355,6161
20,4334;68,0039;361,3928
3,6318;55,1786;359,7261
24,3286;60,6634;358,7606
20,4341;69,7378;362,183
16,713;64,466;360,3935
-6,9013;60,7386;365,0685
29,8217;74,3104;363,3942
12,0709;76,1943;364,9588
20,5924;72,3438;363,3441
23,3445;61,8953;359,1051
17,3231;52,5456;357,1533
8,259;75,2074;365,1693
-3,9796;39,4033;360,4575
20,2466;71,7518;363,1388
19,2797;73,5914;363,9245
-1,0173;53,897;361,0733
1,9055;40,9117;358,6138
8,1457;71,1462;364,6303
-4,9732;52,4472;362,4496
29,7108;73,5265;363,0372
1,5418;73,7654;365,4787
25,3856;71,291;362,4041
-1,315;57,1589;361,9123
-0,3836;68,5893;365,5822
-0,3946;50,7151;360,3193
5,2591;69,5681;364,7117
9,4905;72,2872;364,7223
15,7842;71,0744;363,424
-4,3945;59,287;363,7834
19,673;74,3504;364,1091
6,0885;44,664;357,0378
-3,9337;61,8643;364,4886
-8,016;51,6807;363,6491
31,2956;74,7384;363,4025
24,7307;72,6745;363,0813
22,0501;73,247;363,5462
17,5362;72,7293;363,8407
-1,2128;60,3174;362,9551
11,7083;74,585;364,921
-4,1643;46,2509;361,3627
11,7108;71,3437;364,121
21,1006;44,3702;355,762
7,1832;62,4212;361,2004
21,3625;72,6537;363,3832
4,9976;75,8415;365,0384
-8,9677;62,5458;366,0288
31,1516;73,8388;363,0264
-3,1371;68,1589;365,9413
28,2797;69,1892;361,2614
-6,2571;63,1305;365,5374
7,2624;68,7553;364,0355
-11,1776;51,2347;364,849
-8,1699;35,1146;361,1923
2,7874;76,5268;364,9552
3,8246;67,9659;364,5284
-7,5565;53,1976;370,4207
11,9717;64,4869;376,0366
29,705;68,2927;364,5823
26,4996;44,4943;362,797
4,3122;35,266;368,7542
29,544;69,0004;370,5129
21,7095;65,2557;374,6563
-2,7081;32,7126;366,5554
32,3631;71,3435;365,8193
-3,3908;31,4937;363,3647
-11,1452;52,2472;367,784
14,0219;66,9691;373,7556
13,4061;51,2116;377,6957
6,9716;55,5733;376,939
17,0571;75,8746;366,0493
16,6504;63,9702;376,1562
18,4473;32,6847;363,2977
26,8962;61,3391;367,2436
18,2417;72,5612;368,3745
-1,445;47,2169;374,8024
6,8201;64,2148;375,0589
8,8098;51,62;377,3633
18,4785;54,5679;378,351
28,9662;70,8124;369,3088
-5,7607;60,2479;370,4261
13,8464;74,3609;367,617
21,7422;63,9642;375,4797
11,7446;64,9037;375,7355
3,8189;49,0625;377,3651
11,8011;59,5512;377,112
25,8852;49,5984;364,6564
-6,8266;49,3173;371,1773
21,6146;74,6229;366,1694
27,6825;65,1457;362,373
26,3325;64,796;374,5792
25,7662;38,2064;365,727
4,3676;38,1197;372,0406
-10,4624;32,1682;364,6286
30,6169;69,48;368,9449
29,9404;69,2967;370,1475
-1,1462;64,9457;370,8032
5,0819;67,6486;372,6006
16,8548;64,5852;375,1864
-0,8089;57,8149;373,5601
29,5494;68,3466;369,7236
0,6724;65,3952;371,7559
29,7531;68,7013;369,851
26,4429;66,9119;372,7071
18,4193;57,6311;378,3692
14,2579;69,268;371,7172
12,8783;56,1427;377,6859
9,7756;71,8993;370,3849
8,188;78,6068;365,714
25,1014;58,4237;372,7035
31,6147;74,0749;365,3349
19,2248;36,1635;370,5755
18,1759;50,3065;377,9419
23,0416;40,3455;359,0272
-11,2668;45,6861;367,2322
-2,7727;50,4089;373,5721
26,649;73,5207;366,1208
-5,9449;66,0099;367,9019
22,8444;40,9503;371,3893
29,0284;69,4476;370,3316
11,844;63,8867;376,4175
1,6883;70,8388;369,3042
25,9598;41,8161;369,3127
2,5292;32,6436;366,0169
25,5819;52,0505;359,4724
27,0228;63,8424;375,3141
2,8185;32,4978;362,0062
14,5031;32,5183;363,3073
27,2436;70,2377;369,8195
26,9532;64,1239;375,3618
32,4943;72,9696;366,4856
4,8528;76,4526;366,2443
-3,0092;68,9249;367,7215
12,6862;77,7041;364,8738
29,6005;68,5912;370,4352
-4,2118;42,9237;373,46
24,8393;53,1091;371,3097
8,3619;66,8838;374,405
1,135;68,085;370,534
-11,7464;40,6349;367,0215
23,5393;36,0025;361,753
22,2124;62,8108;376,4855
-4,3841;55,3816;371,9097
32,7638;71,8372;365,1582
26,4602;65,7625;373,5152
-2,0463;70,417;367,4654
9,0321;41,4362;375,4142
1,6923;52,7885;375,8654
14,5636;40,6308;375,2442
11,4289;65,3356;375,3969
1,0876;56,3809;374,8522
7,6278;45,9125;377,371
29,9171;73,6907;365,4026
14,4042;33,5288;367,5688
1,2034;43,5548;376,4857
28,3041;65,8969;370,228
1,7244;62,4359;373,751
32,2021;73,5749;365,868
26,4129;65,6622;373,7974
11,7405;62,3173;376,9146
16,9345;62,6311;377,2798
6,5237;62,9244;375,3963
-8,2191;42,3388;370,0437
22,5817;33,55;365,8621
-2,7189;58,4183;372,3795
31,4113;72,7676;366,3907
1,3301;73,3367;367,2337
25,2705;47,2944;370,4746
9,8342;69,1644;372,7538
3,1761;60,2416;375,0402
3,5925;62,7378;374,4084
5,5964;70,5194;370,9256
-6,9001;33,9305;366,9035
19,6596;40,5064;373,9534
5,598;73,1222;368,6954
1,5948;60,8655;374,1706
23,2977;59,596;376,6376
19,0652;33,105;367,3348
19,0792;45,2509;376,4968
17,3537;60,3501;378,2607
23,3063;36,3737;369,3462
32,1961;73,0997;366,32
18,6082;69,8641;370,2495
-1,1862;35,3133;369,3219
-2,4398;40,2269;373,0893
-3,5707;63,3853;370,5362
3,3731;40,8928;375,0558
3,9971;64,9033;373,5735
16,7529;64,9929;374,888
-11,8479;37,1564;366,7192
21,3612;65,6739;374,4306
21,9066;51,4265;374,8795
-6,4555;46,1552;371,5676
19,0811;67,4472;372,6105
-7,8209;31,0712;363,7251
-11,3376;34,8521;365,541
9,8356;38,1314;371,8011
24,7653;44,9256;356,9608
10,1225;35,11;368,7597
32,4109;73,0354;366,3428
23,6514;61,0947;377,3175
7,7123;62,0712;375,8965
25,6415;58,9966;360,2251
-8,0575;57,0137;369,8179
13,5132;45,7103;377,4566
-0,8171;60,8605;373,1004
8,3786;32,6274;366,1043
-7,363;38,9577;370,3388
7,8708;63,7223;375,6097
22,8246;71,3681;369,1319
-11,0775;48,7342;367,4847
32,1677;73,2059;366,2078
13,9176;71,645;369,4653
6,278;59,2814;376,2252
26,3733;65,9211;373,5617
26,4649;66,0069;373,2426
22,2977;46,2201;373,2957
23,2818;65,6851;374,2435
21,6546;64,7795;374,9279
-1,2608;37,8621;371,6612
9,5569;74,8253;368,1472
26,3534;55,7399;365,224
22,1973;56,1941;375,9293
15,9771;64,9958;374,9282
-6,4291;36,588;368,7369
-11,5388;54,4543;367,7557
29,3635;69,4628;370,3048
9,0473;32,7287;362,2649
26,1648;62,3205;374,1475
23,2831;68,3171;371,1873
-8,5119;62,6608;367,859
-10,0054;59,1064;367,7939
-3,1767;53,5809;372,8848
18,8556;65,3202;374,7472
15,106;37,2706;371,4339
-3,9016;67,7009;367,9589
-11,3125;32,4554;362,0131
-7,8038;34,5087;360,8004
-3,7815;36,0726;359,5001
0,3255;37,0795;358,4624
4,4487;37,5009;357,7535
8,397;39,3673;356,3718
10,6004;40,8159;355,0292
13,1844;40,5211;355,5486
15,5062;39,7609;356,3877
17,8738;40,3768;356,208
19,4139;41,4081;355,8065
20,6617;42,2757;355,5922
21,5173;42,7961;355,5353
22,0392;43,1;355,5165
22,2138;43,2008;355,5113
-11,3014;32,4418;361,9772
-9,4296;32,0196;362,112
-7,5281;31,7951;362,1558
-4,9739;31,9164;361,9756
-1,5966;32,5496;361,3389
2,4953;33,2056;360,5647
6,7261;33,2686;360,3458
10,5889;33,1254;360,7375
13,835;32,6675;361,2826
16,7479;32,5957;361,7131
19,2929;32,7628;361,8254
21,7146;33,7967;361,5444
22,7386;36,7676;359,9166
21,9546;39,4172;357,7137
22,111;42,8486;355,6036
-11,4363;32,4172;362,1125
-12,3903;33,3607;363,1585
-13,1416;34,4593;363,9876
-13,6968;36,0398;364,6431
-13,8834;37,951;365,0645
-13,6574;40,3906;365,3582
-13,2898;43,249;365,629
-13,0604;46,4028;365,691
-12,9466;49,3645;365,7628
-13,111;52,0337;365,796
-12,8636;54,085;365,8572
-12,387;55,6239;365,9339
-11,8231;57,2322;366,014
-11,1526;59,1902;366,0888
-10,3273;61,4834;366,1453
-8,9282;64,061;366,2163
-7,3995;66,1965;366,2356
-6,1768;67,6603;366,2681
-5,368;68,5596;366,2993
-4,3148;69,7328;366,296
-2,7309;71,586;366,1586
-0,6791;73,9551;365,9151
1,8147;76,2789;365,4332
4,6985;78,2274;364,7711
8,0587;79,6109;364,2224
11,9348;78,9139;364,5637
15,3506;77,4815;364,9929
18,6902;76,8119;364,8106
22,1194;76,3172;364,3504
25,4182;75,5423;364,2678
28,562;75,1334;363,9991
30,8431;75,2824;364,2128
32,0019;75,3089;364,353
32,5685;75,2267;364,38
33,0418;74,8565;364,2453
32,9968;74,124;363,8569
32,7946;73,638;363,5852
32,7728;73,5952;363,5612
32,9361;73,9569;363,7638
33,076;74,4707;364,0467
33,0601;74,8013;364,2185
33,053;74,8228;364,229
33,084;74,6498;364,1417
33,061;74,3728;363,9938
32,9765;74,0676;363,8255
32,848;73,7522;363,6492
32,5021;73,1033;363,2864
31,0455;70,9998;362,2072
28,8034;67,9275;361,1217
26,676;64,4187;359,6245
25,3944;59,8595;358,6702
24,7996;55,1088;357,6344
25,1143;50,1761;357,2111
25,343;45,8346;355,8414
22,2658;43,0602;355,5489
