"...1";"...2";"...3"
-29,4387;27,1231;342,673
3,3129;70,4765;345,921
-4,0049;96,6693;347,0492
-29,7046;44,0378;342,2186
-25,0741;26,4149;341,8301
-22,1659;87,2741;349,6026
-37,6122;45,1054;345,1453
17,9386;56,2995;346,3533
-34,6665;98,8823;352,6504
9,4759;53,7678;346,0742
-31,4844;49,2738;344,0629
-41,0995;85,7754;352,7619
-28,1038;39,1989;341,367
-27,13;83,1564;350,1005
-20,7574;91,889;349,6256
-4,2536;74,0989;346,4828
-41,6667;58,2743;348,9856
-4,1267;101,5479;346,9104
-22,1857;28,7101;341,5003
-44,3864;66,8888;350,728
-45,2001;46,7487;348,3169
16,3981;95,1515;345,5178
10,5623;66,714;345,7446
1,54;93,167;346,6104
-5,69;91,1458;347,4121
-33,1303;56,0573;346,1232
-17,8241;101,1741;349,1216
-32,7923;36,2367;342,3495
-13,9411;84,3624;348,3771
-11,2387;22,236;345,3173
-17,6357;51,9183;342,6521
1,7994;88,1327;346,6424
-28,6134;102,9796;351,2089
-58,6557;75,16;353,6004
17,1653;90,9774;345,6725
-46,2848;86,2187;353,8821
12,4521;36,6518;347,9694
-54,3003;74,771;353,0943
-19,6243;74,263;347,7649
-53,9166;48,0169;351,5769
-31,7485;23,2501;343,706
-31,3202;104,208;351,6358
-28,0022;77,12;349,6076
-50,3863;58,1504;370,4716
-18,6102;79,0862;378,3113
13,958;35,3195;352,8487
-6,851;20,5404;357,0655
-27,2143;22,3558;363,9726
12,5013;61,4058;355,4521
-4,5643;79,956;368,0767
-29,6772;20,0673;360,1229
16,0641;88,7431;350,1397
-29,3324;15,8698;358,4368
-57,0545;52,903;360,4125
-21,3526;92,0681;370,4379
-17,9323;41,0934;367,3249
-22,6955;49,8611;374,1088
-12,1323;112,2728;350,0017
-8,8471;69,7617;371,5469
-23,8657;16,422;359,8603
3,0354;34,312;355,9431
-12,0087;106,4932;355,8476
-33,1326;38,9046;377,364
-33,4491;85,2372;379,4223
-21,5368;43,1221;370,9127
-13,0899;43,789;364,2918
4,0106;98,1587;354,4662
-58,4389;73,8098;370,9671
-18,2128;107,8174;355,9845
-2,2302;67,264;366,4907
-22,8129;83,4968;376,9768
-26,6959;40,5897;374,0187
-16,2728;56,4999;371,7547
-4,4345;25,2389;355,6246
-46,3759;51,2918;371,5198
-5,2482;110,6895;349,4522
11,6465;32,3519;350,9611
3,7459;64,419;361,7436
-16,6544;20,8185;359,3465
-26,6273;26,5484;367,1421
-33,6181;22,5357;348,5361
13,7043;77,578;354,1018
12,5618;53,8653;354,9715
-47,2865;85,4106;368,7349
-35,9575;92,2625;370,3262
-9,5849;76,646;372,8692
-43,2793;62,412;385,8222
9,9512;82,8755;356,9837
-44,0956;87,8585;370,3276
7,877;88,3626;357,3143
-3,6159;93,4991;362,4406
-11,4088;49,4515;365,1666
-20,1923;97,9789;365,756
-16,6692;48,9593;368,85
-26,2281;101,3043;363,3353
-25,1062;109,9782;352,5232
-3,0902;38,4322;357,4616
12,468;100,6444;347,7663
-21,9687;23,6977;362,4534
-15,5115;38,239;363,7913
-13,7672;20,1323;352,9006
-51,5361;43,3372;356,1721
-40,0383;46,039;378,1682
2,2131;108,4676;348,7728
-52,4789;84,3942;358,8433
-17,5088;26,2159;360,3954
4,7337;92,9267;356,8127
-15,7328;72,6329;377,5632
-37,7967;96,8368;361,9334
-14,1477;24,04;358,8748
-27,249;18,9098;360,8492
3,2282;21,9771;354,398
3,2163;50,9905;359,7939
-27,6794;14,9883;359,5527
-26,6486;15,6794;360,3713
-0,6773;101,355;355,8026
3,8301;57,425;360,9876
18,4149;48,9074;350,9587
-30,1736;106,0168;354,8037
-45,38;92,5814;358,6736
-19,1329;112,0387;351,1296
10,6463;46,5381;356,1371
-37,7282;36,912;369,9054
-7,1431;33,2665;357,1035
-30,6457;90,8248;373,5386
-40,826;92,2519;365,8373
-48,8167;38,1521;353,2792
-19,3094;20,0861;355,9208
-2,5821;59,9703;365,1912
-49,6904;62,6635;379,455
18,8535;83,952;348,7703
3,2284;77,5079;362,4303
-42,2558;95,651;357,9641
-24,2078;30,9921;367,6342
-29,0829;45,9258;378,921
-22,234;29,8316;364,92
-25,6584;87,2947;375,5713
-30,533;54,0955;383,3394
-23,7369;36,2924;369,97
8,0256;104,8472;348,0549
-25,2251;20,8372;362,2266
-29,0065;35,0433;372,9923
7,0443;40,2509;357,085
-44,0235;82,4899;379,7469
21,2365;66,3004;349,0527
0,5879;82,5276;363,8534
-14,87;64,2707;374,4218
-8,6973;62,3819;369,5311
-26,4556;75,8439;383,3333
-44,0925;40,5715;361,7313
-22,7254;20,4973;360,0731
-50,9357;68,9876;382,4712
16,1335;41,0945;351,5294
-35,7338;100,7497;357,3271
-11,048;28,3714;357,7611
-27,6075;95,8676;368,7552
-28,9015;65,4203;385,1349
-37,2972;81,3411;383,6237
-33,2327;97,2901;365,373
-33,5935;24,1776;355,4698
-20,134;28,1052;362,5141
-31,2412;101,6373;360,4716
-37,836;74,6653;387,9937
-5,1892;47,4172;361,2727
-23,8075;20,5875;361,4479
-18,0351;33,0887;363,1216
-10,0519;55,4709;367,174
-20,2431;23,0622;360,4646
19,9821;73,4912;349,48
-12,9047;101,0198;361,0821
-30,2644;24,373;362,9333
-33,6193;32,9228;367,2806
-52,5753;81,3075;368,7498
-26,9303;31,0596;369,9146
-39,3952;87,5515;375,4885
-12,5;82,3727;373,5222
-44,8116;32,763;351,2633
-7,0738;85,1852;369,1116
-11,9754;36,0857;360,3237
-43,2717;43,3828;369,2802
-13,5925;94,7753;366,0156
-30,4685;19,22;353,8752
-39,8603;27,4951;350,4509
-24,97;26,0744;365,4897
-2,763;21,2708;355,9285
-25,516;22,1046;363,6982
20,3566;58,5415;349,8143
-3,2986;53,4828;362,793
-20,8741;67,6427;380,5892
6,3184;27,7247;351,9724
-58,2201;65,4808;368,9334
-20,5433;35,0642;366,5473
-48,0979;77,2289;381,431
-26,3683;18,8935;361,2153
-39,8957;35,4369;361,1394
-28,5421;81,0981;381,3733
-5,902;104,464;355,5877
-54,0047;47,4302;358,0347
14,7446;95,7203;349,3241
-19,3667;103,0627;360,7089
-22,3902;58,1003;378,0731
-1,5934;87,3223;363,9471
5,2362;71,7186;361,0045
-14,848;30,9144;360,1386
-8,0451;90,164;367,1161
-2,8923;73,867;367,1302
-31,2783;28,6983;365,091
-24,8507;105,7944;358,1442
-0,9964;29,7747;354,3607
-8,5929;41,52;360,6417
-17,4458;85,6682;372,7306
-35,8135;29,7989;359,5317
-59,1917;59,3942;362,7378
12,7209;68,5947;355,4561
-27,2039;15,009;359,9279
0,511;44,3997;358,9577
-7,1159;98,0748;361,2145
-58,261;77,3011;358,3709
-61,6815;69,5794;362,3293
-42,8009;53,9194;380,5695
-14,3367;88,4698;370,3663
-23,5401;25,0184;363,9497
-48,2586;89,3515;359,3837
-34,5109;22,0708;344,7575
-30,8825;22,0424;344,2154
-27,552;22,3706;343,4826
-25,4459;22,4983;342,7718
-24,1025;22,5083;342,74
-23,3141;22,4714;342,8426
-22,3023;22,3924;343,1035
-20,3976;22,1429;343,7943
-18,6698;21,8763;344,5157
-16,9685;21,6151;345,1806
-15,2258;21,4208;345,7484
-13,4282;21,1426;346,0759
-12,6408;21,0136;346,1714
-12,6408;21,0136;346,1714
-12,6408;21,0136;346,1714
-34,5064;22,0511;344,7426
-31,2039;20,2306;348,705
-29,5956;17,5422;352,5593
-28,7143;15,3264;355,8689
-28,1388;14,2158;357,5822
-27,5902;13,6794;358,1988
-27,429;13,5553;358,3323
-27,1344;13,3569;358,5417
-26,8055;13,1732;358,7334
-26,2501;12,9376;358,9833
-24,6685;12,7246;359,3043
-21,9869;14,5135;357,9992
-18,5857;17,2579;354,0293
-15,5346;19,3165;350,5236
-12,3643;20,9472;346,2784
-34,6222;22,103;344,671
-37,3394;22,916;345,1109
-40,7232;26,5795;346,0122
-44,5491;30,4891;346,5412
-49,3105;32,8263;346,8194
-52,195;36,4075;349,0482
-53,379;39,8539;351,0559
-55,1194;42,9212;352,2546
-57,884;45,9716;352,759
-60,8061;50,3274;353,8331
-60,7448;54,8347;357,0821
-61,2932;59,9937;359,5412
-62,4783;64,8705;360,208
-61,7533;69,5451;358,4269
-60,4159;73,8745;354,8954
-56,92;79,3646;354,5233
-53,3589;84,0878;355,1828
-50,4781;87,6681;355,1573
-48,2168;90,3014;355,0623
-45,6759;93,2302;354,8453
-42,0686;96,7917;354,4459
-37,7924;100,9445;353,6221
-33,3566;104,8076;352,5877
-29,3464;108,4774;351,2528
-24,6268;111,1412;349,9079
-19,6189;113,0726;348,8749
-14,1413;114,2314;347,8531
-8,1321;114,1035;346,9636
-2,5106;112,9361;346,4166
2,9303;111,5739;345,6215
7,2442;108,6411;345,3948
10,6709;105,3051;345,434
13,6317;102,4306;345,4178
16,2279;99,5743;345,4345
18,4506;96,2772;345,5352
19,5507;92,4194;345,8116
20,486;88,4938;346,0298
21,5;84,4574;346,1555
22,2125;80,3769;346,2924
22,8906;75,985;346,4698
23,5418;71,3986;346,6653
24,0071;66,4649;346,7943
24,0133;61,3826;347,0669
23,5031;56,123;347,446
21,563;51,2868;348,3117
21,1456;46,3962;348,0097
19,5508;41,9351;348,3788
17,9606;37,5804;349,0267
15,8775;33,5525;349,3068
12,02;30,974;349,2157
8,804;27,2259;350,5708
7,0966;23,2218;352,4846
3,2094;20,4218;352,61
0,1302;20,255;351,0442
-12,3991;21,0416;346,0374
