"...1";"...2";"...3"
-13,3748;1,9374;359,6016
-20,5;7,2715;360,6695
-22,8633;16,3769;360,6105
2,5466;7,3711;362,9616
-2,0657;9,116;361,7208
9,2212;8,2312;364,8445
-15,2185;15,0225;360,5845
-21,5837;2,2949;360,4493
-24,0387;6,479;361,3477
-13,1446;-4,8946;359,7736
-1,1757;6,2533;361,3749
-18,8187;-4,0866;360,1544
-19,1193;0,8012;360,2324
5,6626;9,7557;363,7719
-14,5258;-5,4565;359,8807
-22,7704;9,0564;361,431
2,633;13,1279;363,2693
-26,4454;13,4508;361,3312
-2,7522;-15,9289;365,7292
1,6636;15,4511;363,209
-18,1524;9,8373;360,5669
-23,5753;16,9947;360,6724
-5,5622;9,3234;360,8262
-10,2641;8,3951;360,1283
2,932;17,578;363,9108
-5,7195;6,4127;360,2836
-10,2631;-7,7182;360,0025
7,0374;12,6485;364,4636
-14,4756;8,1395;360,1088
-10,5673;13,59;360,8353
-17,8442;1,3164;360,0584
5,2788;11,3477;363,7295
-14,2929;5,3422;359,8157
-5,4043;-0,5195;359,8323
-21,363;12,4071;360,9808
5,7289;14,8997;364,2043
-6,0269;-12,6916;361,5809
0,4184;-14,7929;365,7954
1,9689;-17,0523;367,7928
-7,7022;-10,3027;360,3715
-12,0002;-7,9694;360,009
5,946;8,3707;363,7512
-11,3544;-4,7097;359,7345
10,7233;4,7512;365,2806
-14,507;9,9167;360,3192
-14,8916;13,9102;360,5737
10,6922;1,1292;365,3596
-21,0718;3,9856;360,5409
-18,109;11,1526;360,6543
-6,8134;15,7371;361,7271
-24,5154;15,0316;361,0093
-7,8586;17,9675;361,7954
4,991;-16,0712;368,6736
-17,3886;-2,5398;359,9675
9,8816;6,2665;365,0358
3,0114;3,7866;362,6011
-0,5958;-20,2768;368,6527
2,2682;-2,4242;362,0625
-12,3113;-1,4661;359,6365
3,4755;-14,3722;366,7805
2,9348;0,9122;362,2472
-1,4195;-3,4427;360,9104
-23,8615;12,5387;361,2468
10,941;2,9936;365,2977
-11,8315;16,8217;360,8231
2,125;8,6161;362,9394
2,4251;-12,2132;365,0247
-3,5759;-12,0239;362,524
-16,1353;16,46;360,5484
-13,5476;-9,1539;360,2311
3,0319;5,7879;362,9035
-1,6304;12,4588;362,4843
-16,065;1,5843;359,8179
-11,4037;-10,8611;360,298
-10,8159;11,7117;360,5267
-19,5736;4,3819;360,3731
10,9038;-1,3616;365,7044
-24,4859;17,5065;360,9575
6,8809;-1,8066;364,1755
-17,4338;4,7932;360,0047
-20,3961;14,0532;360,9061
-14,6069;-1,6638;359,7169
-13,2767;11,5267;360,4189
-10,5792;12,535;360,6253
-1,2467;7,7933;361,6083
-20,8764;9,5655;360,8751
-2,0932;14,4262;362,3914
-9,6126;-10,4873;360,3354
-21,1657;11,2049;360,9286
-22,2206;6,6926;361,0416
8,8016;10,6254;364,9104
7,0198;3,5849;364,0819
1,6448;11,0274;363,025
-2,2618;10,9722;362,1262
-18,0518;7,7171;360,3082
-11,0269;15,096;360,9236
-16,1187;-2,0277;359,8336
-6,5113;10,4901;360,8706
-2,7317;-18,2641;366,8964
-9,7155;2,5251;359,5413
1,8793;9,7284;362,8974
-21,4354;17,6615;360,6355
-27,5206;15,8815;360,5715
9,3277;9,2145;364,9372
-23,8682;15,9917;360,6966
7,631;-10,8783;367,0997
-24,5619;13,9101;361,2156
-10,0994;9,7365;360,3347
-24,697;8,3207;361,8813
-14,5734;-11,5828;360,5163
-26,4441;17,3415;360,4639
-14,0242;10,8864;360,3903
-29,5108;11,2958;368,3517
-15,4142;9,7356;371,8623
6,6723;-11,0882;370,6115
-4,256;-18,6526;373,5426
-21,9173;-10,982;372,9784
6,0187;1,0935;373,0229
-5,7443;8,0731;373,3146
-20,2818;-11,6311;369,9169
8,1221;8,7111;367,7259
-18,893;-14,5408;370,3542
-27,9676;10,5716;364,8018
-15,9128;11,8314;368,8529
-18,3339;-3,0366;379,7848
-21,542;5,6555;378,4648
-10,5023;20,1896;363,0033
-9,5485;7,6788;374,5848
-14,5439;-17,8881;376,052
0,2365;-11,7037;373,75
-10,1118;17,6493;365,3736
-27,1104;4,9116;374,5807
-22,8513;11,4727;369,6772
-21,3124;-0,0764;381,3654
-13,0277;-3,3236;378,8744
1,3916;13,3935;369,0228
-29,5819;13,9083;365,5771
-15,0114;18,0814;364,7102
-4,5641;5,3797;375,8661
-17,0385;10,3561;370,9284
-26,1257;1,8033;377,9294
-15,5486;6,2988;377,5917
-3,4595;-16,388;373,8159
-29,6474;9,5341;370,7516
-5,3123;20,2471;364,4969
6,0646;-13,2684;370,4767
-0,0138;3,2825;376,6263
-9,6997;-18,0374;375,4956
-23,9494;-7,6458;374,1431
-18,0012;-11,3351;362,6199
6,4555;5,9241;370,566
5,8108;-2,2252;372,4825
-27,8856;15,3812;366,5345
-24,7604;14,469;366,6857
-9,8546;8,4621;373,0256
-26,4748;10,7851;370,8461
4,2915;7,7199;371,2897
-28,8556;15,9853;366,7612
3,487;9,3911;371,1162
-4,1723;11,1807;370,891
-11,2813;-0,1015;378,9947
-15,3143;13,7674;366,9425
-16,0621;1,9639;380,0773
-19,8643;16,3349;365,2688
-21,5235;18,1284;361,8024
-4,9794;-9,024;377,1054
6,9574;13,5111;366,3347
-16,9969;-14,1205;375,5659
-15,3012;-6,2477;378,1431
-3,7073;-20,8049;372,9219
-26,2441;6,4026;364,1104
-28,3212;8,6076;373,9986
-0,1092;18,3737;365,3332
-28,1787;17,9918;362,0167
-13,7372;-13,7689;376,2484
1,5469;11,2206;370,6036
-14,5739;9,1613;372,8792
-27,692;18,3559;366,025
-10,1833;-15,8019;376,0805
-20,3792;-13,4785;372,4247
1,9355;-18,534;371,4118
-0,9906;-2,7525;377,0302
-19,53;-15,5896;372,9196
-16,4248;-17,2348;375,6003
-2,0456;14,8385;368,0442
-0,3256;0,5163;376,7047
9,7265;-5,1676;369,2472
-26,4605;17,7168;362,2929
-29,2893;18,4429;362,1753
-16,0406;18,374;361,7448
4,0773;-5,6617;373,2468
-26,921;2,97;372,2849
-7,0946;-11,5394;376,7642
-21,2932;12,7343;368,2999
-27,9167;17,2314;366,2927
-24,6306;3,0445;363,6192
-8,9483;-20,0188;374,6983
-4,6961;3,382;377,5246
-29,3618;11,5142;369,7467
9,6509;7,0688;367,3552
-0,2419;6,6526;374,1613
-30,5093;18,6411;361,9742
-25,1269;-7,0641;377,128
-27,0319;5,6848;376,5596
-21,0072;-9,7311;377,0892
-18,6975;10,9756;370,0224
-25,4155;8,9757;373,5661
-25,0909;-3,2121;378,6784
4,8214;16,3846;366,3516
-18,5096;-15,0299;374,7718
-26,449;0,0802;375,4891
1,6146;-8,5947;374,1584
-27,9279;12,4498;368,7549
11,4728;1,8355;368,1493
-1,9008;7,7165;373,3614
-14,3951;8,2243;374,8012
-9,4537;6,24;376,6524
-20,1797;10,3778;371,075
-26,5361;4,1795;368,2749
-13,504;-17,6244;376,0666
-28,7667;12,1961;369,0522
8,391;-8,7018;369,8666
-30,2619;17,8628;362,4528
-8,9673;-13,7469;376,4579
-20,0048;14,0328;366,8247
-22,7614;10,0919;371,7269
-24,3584;11,4894;369,5825
-24,1366;16,5775;365,5701
-20,4441;-8,4313;366,5638
-17,2807;-11,7005;376,2757
-24,9868;18,9828;364,3596
-24,9693;11,1816;370,0547
-6,3744;-3,1418;377,9604
-15,9597;-16,2777;375,7323
-16,8444;-8,9547;377,0246
-10,2042;3,4501;378,5711
-13,8387;-15,8628;376,1799
10,3911;4,0662;368,1599
-10,4152;14,7348;366,8997
-22,2938;-8,1359;371,2408
-25,6003;-0,904;372,3727
-29,4829;14,2899;365,0033
-25,8746;-4,0334;375,1584
-25,8954;13,1987;368,1094
-11,1605;9,1515;371,8776
-22,6847;-0,7748;363,3532
-7,3258;8,9893;371,9139
-11,2875;-8,9202;377,2482
-28,125;6,8663;370,7561
-10,8463;11,8648;368,7142
-18,0611;-13,4829;366,2995
-20,6566;-5,127;363,0738
-23,1695;-10,4216;374,8971
0,0974;-21,64;371,6059
-21,4103;-13,122;374,1289
11,1732;-1,0176;368,8208
-5,2353;0,3029;377,6309
-18,4632;9,4503;372,7105
4,3236;-16,0897;370,866
-29,3348;13,0982;365,6755
-20,9092;-6,4874;378,6827
-28,4296;12,5165;368,6942
-19,9483;-14,8761;374,2834
-24,9877;0,685;369,0616
-20,4559;10,5911;370,7422
-5,6838;16,8566;366,8632
-27,2168;8,4839;364,9499
7,3249;11,0855;367,2161
-15,2003;16,0914;365,4896
-20,4093;8,3586;374,7313
-2,9902;8,9986;372,5485
1,0755;5,3357;375,0816
-12,8538;-11,4117;376,6711
-7,4093;9,7736;371,2133
-4,7821;6,9099;374,5596
-24,0777;-4,5879;372,0021
-20,3546;18,1012;364,6903
-1,3789;-14,2884;373,6148
-8,9657;-6,2718;377,9839
-13,5771;9,9735;371,1086
-23,2174;-3,6027;368,8182
-28,6704;12,7492;363,9983
5,8825;3,5796;372,2317
-18,1729;-16,5323;374,7161
-2,5819;-6,0632;377,1247
-6,4388;13,258;368,7146
-29,4625;16,2903;361,8188
-29,1762;15,1018;362,5686
-28,4719;10,2071;372,0331
-11,8025;9,854;370,8353
-20,1701;-12,2264;375,3637
-28,2853;18,0185;362,2607
-15,8235;-12,1635;360,5107
-13,9022;-12,911;360,8843
-12,1816;-13,3396;360,7478
-11,0262;-13,6806;360,5889
-10,2595;-14,0224;360,5659
-9,5801;-14,4191;360,7092
-8,7969;-15,0284;361,331
-8,1223;-15,9629;363,2084
-7,3654;-17,0171;364,7972
-5,9088;-17,8179;365,9839
-4,3483;-18,3934;366,692
-2,9005;-19,1983;367,411
-1,6835;-20,1462;368,3531
-0,5365;-21,4441;369,4901
0,4986;-22,7318;370,8186
-15,8872;-12,1343;360,5018
-16,4506;-13,9077;363,1807
-17,0709;-15,1291;365,859
-17,8104;-15,5663;368,761
-18,7077;-15,5569;370,8501
-18,9236;-16,1;372,8697
-18,3494;-17,0838;374,1533
-17,1074;-17,8101;375,0886
-15,6905;-18,1398;375,6528
-14,3836;-18,3246;375,9484
-13,2697;-18,5292;375,9721
-10,8838;-19,3099;375,2746
-7,3728;-21,0378;373,6369
-3,2655;-20,9715;372,5994
0,3889;-22,6587;370,7656
-15,9146;-12,0778;360,4971
-17,8655;-9,4015;360,3185
-19,597;-6,0448;360,4524
-20,9023;-2,7449;360,4602
-22,3257;0,1904;360,6049
-23,6936;2,7287;361,0192
-24,5977;4,8277;361,3815
-25,277;6,7015;361,543
-26,1372;8,2492;361,9725
-26,9785;9,8976;362,0857
-27,5861;11,5089;361,9208
-28,0366;13,053;361,5896
-28,452;14,3943;361,1297
-28,9796;15,6292;360,6945
-29,397;16,5322;360,3938
-29,715;17,2767;360,1588
-28,445;18,406;360,0863
-28,5543;18,4401;360,0615
-29,249;18,6173;359,9127
-29,8247;18,5711;359,8338
-29,889;18,5091;359,8381
-29,9484;18,0691;359,932
-29,726;17,3063;360,1499
-25,579;17,5527;360,7198
-21,106;17,7889;360,8213
-16,3723;17,9107;360,5147
-11,6305;19,1856;361,3636
-7,477;21,0273;362,4259
-3,032;21,3101;363,7725
0,7497;20,0401;364,2438
4,1805;18,2106;364,6324
6,471;16,0191;364,8984
7,7299;13,9945;365,0803
8,7526;12,2286;365,2067
9,5919;10,7479;365,3375
10,2745;9,363;365,4823
10,7701;8,1715;365,6405
11,2741;6,9489;365,7912
11,7989;5,6967;365,9214
12,2846;4,4233;366,0516
12,7292;2,9905;366,2111
13,0895;1,4227;366,3809
13,4083;-0,3907;366,4914
13,4337;-2,3751;366,7457
12,7345;-4,4853;367,134
11,7606;-6,4679;367,4731
10,9514;-8,5899;367,8741
9,9137;-10,6493;368,0797
8,7229;-12,6705;368,7067
7,3866;-14,5708;369,5127
5,9908;-16,5897;369,7855
4,6495;-18,2459;370,0298
3,1071;-19,9524;370,3467
1,4768;-21,8982;370,7545
0,7828;-22,7168;370,9044
