"...1";"...2";"...3"
18,6207;16,6988;341,9957
21,6002;-1,7279;342,2298
19,7334;0,8252;342,6063
29,4938;-2,0157;342,2118
33,1731;9,5798;343,3823
24,0734;-4,6769;342,2082
23,9862;-1,5384;341,7816
31,1101;16,2124;343,1371
27,9159;-3,3854;342,0518
21,2041;3,9611;342,5094
26,9395;17,9614;342,4079
17,5942;7,61;343,1345
36,4078;-3,7903;344,6043
25,149;19,261;342,0633
24,5057;7,1231;342,4981
14,0802;16,8085;342,5976
29,1217;11,2581;342,7991
28,9946;8,3947;342,7211
24,6869;20,669;341,9577
31,7262;8,1498;343,0036
31,785;-2,401;342,2044
29,1611;18,4115;342,7498
27,3876;6,8742;342,4879
21,4766;16,1597;341,9406
25,6714;-0,1159;341,8899
29,4417;17,2824;342,8419
28,5476;4,9881;342,3312
33,9788;4,3449;343,0503
20,6614;9,1488;342,7603
27,117;19,4235;342,3777
34,6191;-3,5594;343,284
38,3823;-1,5372;344,8417
39,0224;-2,2593;345,3007
33,5459;-2,8907;342,6439
30,128;-3,5821;342,2962
32,7489;14,911;343,4506
31,2282;-0,6453;342,2485
37,6506;13,3484;344,488
26,1324;8,6212;342,5672
19,806;15,0683;342,1045
40,1473;10,4511;345,1188
22,6639;0,1537;342,067
23,3146;8,8548;342,623
21,4376;18,8925;341,8393
17,2826;11,3066;342,8848
19,8631;20,7347;341,6922
40,8109;-1,148;346,0123
25,2319;-3,1776;341,681
36,0775;14,4067;344,1295
35,8724;9,3406;343,983
36,4707;-5,4273;345,406
37,8049;5,8328;344,3267
30,4768;1,146;342,2881
40,0953;-0,0552;345,4149
37,0514;7,6592;344,2012
36,3921;4,0879;343,7377
19,397;7,7935;342,8765
39,0363;11,8838;344,8242
18,7064;19,54;341,8426
31,4475;13,6938;343,1748
39,5286;0,935;345,0637
36,2145;-1,8255;343,8359
17,2932;18,4351;342,0179
28,7785;-4,8148;342,2801
34,6057;10,9165;343,7414
25,7201;16,9091;342,2592
27,6378;1,4329;342,0854
30,6913;-4,79;342,4753
23,9518;13,1463;342,4034
24,6948;1,6718;342,0395
41,6672;9,1232;345,541
12,8641;18,7825;342,3549
39,907;7,6108;345,1146
26,6904;3,3246;342,1198
18,6659;12,3237;342,6152
28,5716;-0,3527;342,1716
23,8835;11,7146;342,5538
22,687;14,6552;342,1702
31,8171;11,0982;343,1917
22,9024;5,5507;342,4673
24,1547;18,3026;341,9839
32,0354;-4,0177;342,3322
21,8075;7,4357;342,6611
21,9793;2,0375;342,2909
31,5633;17,8293;343,1157
37,3338;10,7187;344,4091
28,2722;16,3122;342,674
27,0081;15,3144;342,5122
25,6721;5,2625;342,3201
20,1337;17,7858;341,8713
26,8176;-1,8124;341,9227
26,9479;12,838;342,5896
35,9371;-5,1825;344,9125
31,3738;4,6786;342,5937
29,8587;15,0547;342,9273
14,3768;19,4787;342,0673
16,3399;10,7858;343,0579
33,0798;17,1093;343,4149
16,143;12,9925;342,7646
42,3479;2,9718;346,1813
18,324;9,6279;342,9222
27,7174;9,9973;342,671
19,2278;2,3848;342,7188
28,4696;-5,7697;342,5681
11,8772;20,8568;342,0948
24,9575;10,1974;342,5948
18,1502;6,1291;345,0796
24,7247;12,7352;346,5051
42,1878;3,341;346,8429
36,1445;-3,4372;345,6484
28,3815;-3,5206;345,4523
38,5671;10,6469;345,5727
28,541;14,2482;345,0173
27,5673;-4,4686;344,0692
32,9944;16,9393;343,7853
28,3568;-5,4311;343,3795
17,7243;4,3702;344,0686
20,3033;16,7196;345,2609
30,8925;3,5443;346,8962
27,5544;6,1058;347,4875
17,8827;22,7921;341,9351
29,4454;11,3415;345,8379
32,272;-5,8619;345,1672
39,4202;2,3475;346,3193
19,2391;20,9186;342,5256
23,4099;2,7586;346,2698
18,9002;13,9846;347,3963
28,803;4,1358;347,4036
33,0648;4,6431;346,4301
26,1421;19,0016;343,0778
16,4205;10,0624;345,1622
16,9323;21,1102;342,5834
32,3098;11,3693;345,4296
22,4598;14,121;346,6525
26,3154;3,2644;347,3045
29,2802;7,8801;346,5936
37,0889;-1,6454;346,0366
19,2171;4,3653;344,9043
20,2963;22,5074;341,9991
41,7658;1,6528;346,9068
35,1659;11,1794;345,2801
34,1473;-3,9718;345,3385
27,6352;-2,1464;346,2192
27,2367;-5,5713;342,7839
35,0911;14,2753;344,558
40,3366;8,8097;345,9887
14,3165;13,3381;345,4435
15,3012;16,024;345,3328
27,7314;12,8409;345,6801
21,0163;8,1811;346,7825
32,3642;15,5477;344,2998
13,3836;15,2706;345,6647
30,1707;16,7793;343,8273
24,6543;18,3096;343,5884
32,7965;6,343;346,2451
19,1455;17,886;343,9467
30,3857;5,9264;346,6106
16,1688;18,6157;343,5267
13,6033;22,0811;342,4788
37,2829;3,5621;346,0073
28,472;19,0596;342,8562
31,7927;-2,8003;345,3754
32,805;2,7692;346,5489
35,2414;-5,6855;345,8125
19,0966;0,7626;343,4264
21,8461;4,42;346,0768
22,9818;21,718;342,0798
13,9967;13,2376;343,7194
33,322;-1,3311;345,6
27,8301;17,7673;343,4641
26,5629;11,3767;346,3844
11,6421;18,9328;344,0337
34,5815;-2,0216;345,2884
28,7981;-4,5962;344,5027
38,8255;-2,8593;346,1372
37,7897;7,7278;345,888
29,5118;-5,7678;343,9488
31,4466;-5,7462;344,9951
23,6131;20,1777;342,8323
36,7043;9,473;345,6185
43,3401;7,5939;346,4601
11,942;21,4737;342,8081
11,0796;17,4616;343,4847
15,5599;22,5316;342,1298
40,8372;6,6845;346,2134
22,625;0,8037;345,3535
36,4114;1,5657;346,0943
18,0284;15,7967;346,149
12,5985;16,9858;344,7352
20,2264;-1,4221;343,1672
33,9886;-5,8006;345,5154
33,7383;9,658;345,6104
18,6506;7,6671;345,8671
35,1771;15,8905;344,1345
31,7524;14,2202;344,7595
9,4382;19,3492;343,3697
28,9169;-0,2604;346,8281
24,7166;5,0173;347,1838
30,717;-0,4712;346,4208
20,2946;15,3188;346,4165
23,5114;6,8601;347,1746
28,339;1,6849;347,4081
25,8745;20,5579;342,7859
30,9231;-4,2112;345,5721
25,4307;1,1998;346,5776
40,276;4,6766;346,2618
16,2875;12,7116;347,4393
39,9585;11,8076;345,5453
29,2971;15,4764;344,4295
28,3165;9,6803;346,4494
30,9533;9,7328;345,9345
23,4519;11,3253;347,6432
20,7179;0,1577;344,117
32,7592;-4,8193;345,284
18,2226;9,2901;346,3272
43,0596;5,0355;346,8518
10,177;20,8112;343,2248
35,4081;-0,2443;346,288
17,4045;16,9479;344,6252
23,4328;9,0356;347,5471
19,5235;11,851;347,6139
14,3996;17,7488;344,0657
25,9904;-4,5946;343,6927
32,1244;-0,9555;346,1379
13,109;19,7897;343,4688
20,6521;10,1518;347,255
35,5791;6,1484;346,0505
31,8852;-4,428;345,3314
32,5232;0,9264;346,6638
31,9639;7,9933;346,0422
32,8769;-3,1888;345,2906
38,0624;13,3668;344,8568
20,4185;19,1707;343,1409
26,5971;-3,4843;345
24,2297;-0,7362;345,5056
15,4887;11,6588;345,1337
26,7623;-0,4014;346,5987
15,9769;14,7975;347,1146
25,559;14,1799;345,5829
21,8171;-3,3046;343,094
26,0747;15,5706;344,7585
34,659;2,2612;346,1755
20,5486;2,3528;344,8104
21,7204;17,9184;344,3538
27,6778;-5,4324;343,0266
23,7043;-4,9638;343,242
29,4094;-2,1009;346,3184
36,8415;-5,0297;345,8112
29,8349;-3,525;345,9109
41,6894;10,1735;346,0521
34,9246;7,957;345,8685
25,7474;10,0487;347,2756
40,6372;-0,8426;346,5888
16,9766;8,095;345,1623
30,7289;1,4375;347,1883
17,4209;10,9348;346,7668
29,9707;-4,6731;344,9724
22,2027;-1,4801;344,2213
21,7256;12,8414;347,5681
21,4551;20,6025;342,5156
18,3727;2,3798;343,6681
30,4971;18,1121;343,2279
17,9049;19,4315;343,0933
26,4798;8,0806;347,4564
27,1663;16,6543;344,0592
33,918;12,8775;344,9582
34,042;0,42;346,3076
24,1703;17,2114;344,1801
30,6614;12,8488;345,2749
25,5246;-2,2021;345,4874
14,9143;20,5342;342,9578
38,4273;0,2123;346,3021
35,2632;4,1746;346,1102
23,0381;15,3639;345,6345
23,8531;-3,1391;344,2583
16,843;6,3526;344,2746
36,9446;12,2345;345,0864
30,5697;-5,8026;344,4459
37,9297;5,6259;345,9881
22,6073;19,1043;343,4507
15,3092;11,5783;343,7075
16,1839;9,6507;343,8901
20,6532;6,183;346,0912
22,7932;16,5017;344,9612
30,6935;-2,2832;345,8952
12,5506;15,4142;343,8709
28,3244;-5,9858;342,6982
28,9981;-6,0247;342,7871
29,9259;-6,0607;342,8674
30,7718;-6,0619;342,8708
31,5012;-6,053;342,8903
31,9737;-6,0536;342,9636
32,6359;-6,0688;343,1834
33,3936;-6,0885;343,5952
34,0452;-6,0851;344,0596
34,6051;-6,0718;344,502
35,0754;-6,0655;344,8669
35,4703;-6,0674;345,1554
35,8795;-6,074;345,4431
36,2095;-6,0813;345,6701
36,2921;-6,0833;345,7265
28,2324;-5,9028;342,8035
28,1592;-5,8758;342,7327
28,2428;-5,9066;342,8135
28,5209;-6,0055;343,0746
28,982;-6,1469;343,4545
29,6626;-6,2794;343,8375
30,4532;-6,3445;344,0936
31,1788;-6,3798;344,3315
31,7887;-6,4183;344,632
32,3107;-6,4504;344,9287
32,8082;-6,4676;345,1867
33,5619;-6,4573;345,4675
34,3986;-6,4096;345,677
35,2863;-6,3338;345,8462
36,1691;-6,2449;345,9905
28,1925;-5,9419;342,6317
26,2639;-6,023;342,4582
24,1567;-5,5426;342,5161
22,4208;-4,5063;342,5997
21,1121;-3,2611;342,5777
20,1294;-2,0365;342,6263
19,319;-0,7721;342,7479
18,6766;0,4583;342,9223
18,0586;1,8142;343,2039
17,5114;3,2844;343,5443
17,1739;5,0653;343,722
16,9239;6,6466;343,6741
16,3964;8,282;343,5387
15,8365;9,7588;343,4268
15,2459;11,2374;343,3281
14,555;12,5134;343,1908
13,7238;13,7046;343,1081
12,565;15,1392;343,2511
11,2578;16,5542;343,2565
10,0943;18,0368;342,9873
9,4312;19,5177;342,8294
9,4602;20,9459;342,6984
10,5395;21,6192;342,5573
12,0045;21,9324;342,3935
13,5163;22,3608;342,1692
15,0972;22,9049;341,8885
16,9806;23,15;341,6652
18,9496;23,1877;341,6769
21,0268;22,8044;341,7867
22,9196;22,0242;341,9175
24,8434;21,4233;342,3525
26,8066;20,4379;342,5965
28,4902;19,4335;342,7103
30,1253;18,708;342,9332
31,7508;18,1938;343,1642
33,2421;17,6858;343,4005
34,6528;16,9711;343,682
35,923;15,9614;344,0123
37,1092;14,8532;344,3471
38,4234;13,8655;344,664
39,6125;12,8942;345,0072
40,768;11,722;345,442
41,9503;10,7053;345,8104
43,2204;9,5902;346,0609
44,1521;8,2527;346,1688
44,4855;6,5643;346,4267
44,1546;5,1282;346,743
43,4829;3,6966;346,8753
42,7714;2,2644;346,8038
42,1736;0,5971;346,6735
41,3633;-1,1592;346,6023
40,1178;-2,7188;346,3795
38,7653;-3,857;345,9171
37,4303;-5,004;345,7319
36,4037;-5,9679;345,7833
