"...1";"...2";"...3"
3,2048;6,011;346,3374
10,381;6,2487;346,5186
13,1673;24,4073;346,7936
3,441;3,3801;346,2484
4,5698;3,6878;346,5787
4,1769;55,8764;345,2497
12,7785;27,4044;347,2412
16,0083;20,7873;345,5576
-4,8768;55,5197;350,4536
-5,471;50,3121;351,6812
-2,07;57,1067;347,3056
14,3067;21,1355;346,1766
0,7102;19,2833;347,3072
10,3842;15,281;346,8293
2,1316;48,1888;353,9904
-2,9634;50,748;352,0931
-2,2975;16,0287;345,0471
5,3388;3,0914;346,7937
10,7801;28,7207;348,0336
0,3027;32,1715;350,0943
8,5643;38,5183;343,4688
8,2391;38,1418;348,1809
-6,3504;53,0125;352,2619
4,7445;15,1525;347,5836
3,6252;24,9763;348,572
5,8785;13,8475;347,5408
4,745;46,883;354,8263
3,31;28,3488;349,1779
5,0529;18,6338;347,8127
5,5218;55,5395;341,9144
4,7312;6,8913;346,7088
2,8598;18,9116;347,5422
13,2065;18,6382;346,5843
1,2996;43,0829;352,5884
13,4351;28,31;343,9302
6,7709;42,8856;349,1268
7,4861;30,7289;349,6441
9,0926;29,8179;348,8332
4,6907;35,7055;351,5882
-1,196;18,7241;346,5775
5,5631;5,307;346,7011
0,5664;35,3673;351,1145
14,3124;17,4088;346,1059
-5,7809;54,906;351,7898
9,2785;12,3722;346,8833
0,5614;51,3055;354,0542
3,9103;31,9126;350,1042
2,7418;39,3845;352,6588
-2,2332;52,0747;352,7808
0,3617;7,6452;346,1414
6,7192;12,4398;347,2463
-4,1002;53,8746;352,8323
2,5931;35,5092;351,2521
11,3031;22,7459;347,5785
5,2289;6,196;346,7101
7,5695;15,6033;347,5471
9,4198;26,7062;348,5457
6,3754;8,102;346,7542
11,3138;31,9497;343,3717
3,1226;55,8016;350,4806
1,8277;9,9625;346,5275
1,2601;16,198;346,9943
-1,4444;40,9574;352,3581
3,2014;15,8546;347,3954
1,027;46,5558;352,8434
6,7816;41,5981;352,0861
-1,9509;12,1367;344,9943
6,0891;45,0193;351,1085
9,471;17,0727;347,3092
-0,2628;22,3796;347,494
4,4196;53,0317;352,4148
1,8109;3,4193;345,4937
-1,651;8,4061;345,4883
4,3882;11,7106;347,1009
7,3733;3,0852;346,8729
4,218;8,6552;346,7122
15,751;25,2036;344,5282
11,286;25,6472;347,5477
5,8901;32,3941;350,4725
12,2518;9,0903;346,091
-1,4129;33,4591;350,5417
6,4809;17,1721;347,9482
0,824;38,7811;352,5117
3,9463;5,8736;346,4243
-0,586;15,4446;346,3492
4,5174;39,9663;352,9677
2,8763;57,152;346,4025
-2,1753;22,8951;347,3558
6,4211;47,6219;343,657
0,8028;56,2619;352,9913
5,5012;28,7879;349,5391
5,7445;47,382;349,5004
9,8447;34,093;347,4622
8,4792;14,0708;347,1751
5,1762;50,644;351,2741
9,0288;35,8474;349,3611
1,5926;13,1628;346,8735
-2,7414;55,65;351,4511
11,0935;11,9916;346,4359
10,4831;19,9017;347,5655
5,6389;46,0658;353,4526
-0,0974;11,8216;346,2661
-2,521;30,2026;349,5191
11,5351;30,931;345,5966
3,9937;3,5177;346,459
12,5103;21,1616;347,018
4,3233;54,821;348,9603
-3,8611;39,7291;352,5671
-3,0485;36,0349;351,5283
1,244;28,6244;349,1495
5,196;49,3397;353,1896
5,2943;10,5974;346,9723
-4,2966;47,2376;351,4855
0,9284;2,5012;344,4365
1,085;2,5652;344,3663
1,5242;2,7319;344,184
1,9922;2,8692;344,0631
2,4283;2,9421;344,0423
2,8168;2,9504;344,0695
3,361;2,8802;344,1785
3,8818;2,7203;344,3655
4,3259;2,5062;344,5686
4,7214;2,2761;344,7344
5,0452;2,0616;344,8847
5,0921;2,0295;344,9073
5,0921;2,0295;344,9073
5,0921;2,0295;344,9073
5,0921;2,0295;344,9073
0,9035;2,406;344,6545
1,595;2,1257;344,772
2,2086;2,0719;345,0613
2,7258;2,1968;345,4556
3,1047;2,3332;345,8701
3,4112;2,4082;346,1312
3,7226;2,4368;346,3241
4,0782;2,3934;346,5228
4,4575;2,2367;346,6796
4,6941;2,0744;346,6987
4,7307;2,0433;346,6888
4,8815;1,9132;346,6377
5,1308;1,692;346,4313
5,2396;1,6128;346,2471
5,1904;1,6573;345,243
0,9168;2,4291;344,6035
-0,9814;4,4343;345,2683
-2,2246;6,8206;345,1664
-2,492;9,4303;344,586
-2,2886;12,1284;344,1275
-2,6388;14,9068;344,2277
-3,4052;17,4046;344,7247
-3,3934;19,8073;345,7631
-2,8171;22,0996;346,8886
-2,7097;24,7241;347,758
-2,8558;27,4846;348,673
-3,0137;30,3458;349,5372
-3,0493;33,339;350,3541
-3,818;36,0787;351,5837
-4,7449;38,6315;352,5109
-4,7569;41,1288;352,3589
-4,7787;43,6318;351,7958
-5,1923;46,0824;351,4526
-5,9162;48,5274;351,5423
-6,5596;50,7518;351,729
-6,8662;52,6773;351,5145
-6,732;54,2773;350,9119
-6,1071;55,2362;350,0986
-5,1878;55,8083;349,1657
-3,9196;56,3188;347,9343
-2,5076;56,951;346,567
-1,0019;57,9793;345,2484
0,4474;58,8925;344,0404
2,0052;59,2314;342,7354
3,5498;58,6724;341,6976
4,9296;57,2084;341,1327
6,0864;54,8944;340,9765
6,7195;52,201;341,3509
6,8285;49,3268;342,0514
6,6954;46,514;342,6428
7,0664;43,6299;342,9298
7,8136;40,8229;342,7041
8,7876;37,9956;342,6278
9,9476;35,2089;342,3418
11,1521;32,4805;342,0962
12,2381;30,0789;342,89
13,7657;27,8334;343,3589
15,5413;25,8945;343,561
16,7953;23,3604;344,0962
16,6427;20,9389;344,8583
15,9132;18,6927;345,5053
14,7207;16,8745;345,8772
13,4597;15,0889;345,9874
12,8171;12,9049;345,8538
12,7925;10,5639;345,798
12,6299;8,1769;345,9723
11,1668;5,9689;346,2718
9,5779;4,1714;346,5628
7,9425;2,686;346,4739
5,1852;1,5727;345,1715
